"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.363492424E2,2.320857286E0,-1.375880480E0,2.251698494E0
1.363692954E2,2.497326136E0,-1.442670584E0,2.531369448E0
1.363893484E2,2.182415962E0,-1.403965235E0,2.982634306E0
1.364094014E2,1.592779160E0,-1.554345012E0,3.027940512E0
1.364294544E2,1.262663007E0,-1.022501290E-1,2.622575283E0
1.364495074E2,2.098110199E0,2.643933535E0,2.055502892E0
1.364695604E2,2.656662226E0,2.743290901E0,1.563223600E0
1.364896134E2,1.690257668E0,2.227006912E0,1.164360285E0
1.365096664E2,1.292421699E0,1.499489903E0,9.163180590E-1
1.365297194E2,1.284893036E0,6.832042933E-1,6.809750199E-1
1.365497724E2,8.831876516E-1,-8.725239336E-2,3.919511139E-1
1.365698254E2,8.457957208E-2,-1.348003387E0,4.494177997E-1
1.365898784E2,-3.808436990E-1,-1.696502924E0,7.359817624E-1
1.366099314E2,-3.362474442E-1,-6.309348941E-1,1.023467302E0
1.366299844E2,-3.015531003E-1,2.162849605E-1,8.424874544E-1
1.366500364E2,-4.645892680E-1,3.537397385E-1,-3.515602555E-3
1.366700894E2,-9.029929042E-1,3.549923301E-1,-8.311007023E-1
1.366901424E2,-1.375129342E0,4.073288739E-1,-1.433246970E0
1.367101954E2,-1.342102170E0,4.714194238E-1,-2.145134687E0
1.367302484E2,5.148000121E-1,9.056469798E-2,-2.301578999E0
1.367503014E2,3.117368817E-1,-8.392259479E-1,-1.479120016E0
1.367703544E2,-1.121102810E0,-1.513352394E0,-4.197137356E-1
1.367904074E2,-5.073159933E-1,1.577915400E-1,1.091989651E-1
1.368104604E2,4.279374480E-1,7.815999389E-1,1.031688042E-2
1.368305134E2,-6.233689561E-2,5.583607554E-1,-9.816514701E-2
1.368505664E2,-9.499061108E-1,1.255866766E0,5.078431368E-1
1.368706194E2,-1.184152126E0,1.469127417E0,8.240298033E-1
1.368906724E2,1.100854397E0,-1.577138186E0,-2.943286598E-1
1.369107254E2,9.315262437E-1,-3.146502495E0,-6.724985242E-1
1.369307784E2,5.139627457E-1,-2.238858461E0,-1.021589279E0
1.369508314E2,4.565443993E-1,-2.404955387E0,-9.579799175E-1
1.369708844E2,2.175316066E-1,-2.752295017E0,-6.721010804E-1
1.369909364E2,-4.543171823E-1,-2.577024460E0,-5.141885281E-1
1.370109894E2,-1.055861592E0,-1.902372718E0,-3.183676600E-1
1.370310424E2,-1.273393989E0,-7.599703670E-1,-1.727875471E-1
1.370510948E2,-1.261842728E0,5.314691663E-1,-1.331565976E-1
1.370711478E2,-1.252305627E0,1.735208631E0,-1.205081195E-1
1.370912008E2,-1.566418767E0,3.081153870E0,-1.550597399E-1
1.371112538E2,-1.740165114E0,3.728189468E0,-3.370742500E-1
1.371313068E2,-1.543754578E0,3.252130032E0,-7.493098974E-1
1.371513598E2,-1.339355350E0,2.286133289E0,-1.092527390E0
1.371714128E2,-2.131629229E0,1.789127827E0,-1.344749928E0
1.371914658E2,-4.354505062E0,6.580064893E-1,-1.416289568E0
1.372115188E2,-1.314752221E0,-3.536926985E0,-1.109648824E0
1.372315718E2,6.709700823E-1,-1.589349270E0,-1.231840611E0
1.372516248E2,8.157278895E-1,2.566250861E-1,-9.813544154E-1
1.372716777E2,7.231931686E-1,7.933428288E-1,-1.050825000E0
1.372917308E2,3.742346168E-1,8.799471855E-1,-1.071802258E0
1.373117838E2,-4.680129588E-1,1.117047787E0,-1.042385221E0
1.373318368E2,-5.642684698E-1,8.079451323E-1,-7.317337990E-1
1.373518888E2,3.895439906E-3,1.145042419E0,-1.849600673E-1
1.373719417E2,1.515073657E0,8.453489542E-1,5.990285277E-1
1.373919948E2,1.968508244E0,2.367029339E-2,1.132394433E0
1.374120478E2,1.851353168E0,-1.377749562E0,1.718508959E0
1.374321008E2,2.464999199E0,-1.526939869E0,2.314891815E0
1.374521537E2,2.345088482E0,-1.094470978E0,2.818051815E0
1.374722068E2,1.815516353E0,-1.485764027E0,2.944731712E0
1.374922598E2,1.357765198E0,-1.280793309E0,2.522306442E0
1.375123128E2,1.072132707E0,8.261322975E-1,2.148255110E0
1.375323657E2,2.251115561E0,2.404726505E0,1.768560052E0
1.375524188E2,2.332224607E0,2.176794767E0,1.436994672E0
1.375724718E2,1.427211165E0,1.991718292E0,1.106696963E0
1.375925248E2,1.084046721E0,1.299680352E0,9.071516395E-1
1.376125777E2,9.832816720E-1,5.230118036E-1,6.575972438E-1
1.376326308E2,5.924462080E-1,-3.056438267E-1,4.694464803E-1
1.376526838E2,-1.717363000E-1,-1.474498510E0,5.608640909E-1
1.376727368E2,-6.049001813E-1,-1.475174665E0,8.018760681E-1
1.376927897E2,-5.226507187E-1,-3.625580668E-1,1.061417580E0
1.377128418E2,-4.284793735E-1,2.348543555E-1,7.276102901E-1
1.377328948E2,-6.442175508E-1,3.234431744E-1,-3.237682879E-1
1.377529478E2,-1.091885090E0,4.514662325E-1,-1.116402388E0
1.377730007E2,-1.188385844E0,4.225369394E-1,-1.745966077E0
1.377930538E2,-1.016288698E-1,3.452643454E-1,-2.170828581E0
1.378131068E2,7.921836376E-1,-3.466700912E-1,-1.893711567E0
1.378331598E2,-7.855702043E-1,-1.102614045E0,-1.090624332E0
1.378532127E2,-1.471148491E0,-1.267523289E0,-3.257617652E-1
1.378732658E2,2.150233835E-1,-2.096009254E-2,-8.990436792E-2
1.378933188E2,5.952073261E-2,2.605668306E-1,3.093844280E-2
1.379133718E2,-2.687078416E-1,1.275555730E0,1.157474518E0
1.379334247E2,-3.321864009E-1,2.872669935E0,1.610817552E0
1.379534778E2,7.685795426E-1,2.335279226E0,4.153665304E-1
1.379735308E2,1.064021230E0,-3.830828071E-1,-5.429751277E-1
1.379935838E2,1.210414171E0,-2.154780626E0,-1.454218745E0
1.380136367E2,1.092288613E0,-3.770664454E0,-1.471395135E0
1.380336898E2,1.856103987E-1,-4.164675236E0,-1.010917187E0
1.380537414E2,-1.457855463E0,-2.896664619E0,-6.852606535E-1
1.380737944E2,-1.899873495E0,-2.832174778E0,-4.732214510E-1
1.380938474E2,-1.710279226E0,-2.416979551E0,-4.658232629E-1
1.381139004E2,-1.680670857E0,-1.137325883E0,-4.324468374E-1
1.381339534E2,-1.688018084E0,3.483643830E-1,-3.764675558E-1
1.381540064E2,-1.439985871E0,1.188094258E0,-4.693704844E-1
1.381740594E2,-1.260996938E0,1.902754068E0,-4.001655877E-1
1.381941124E2,-1.343808413E0,2.245885611E0,-3.996814787E-1
1.382141654E2,-1.495255828E0,2.200617075E0,-6.571218967E-1
1.382342184E2,-1.903954268E0,2.169294119E0,-7.682679892E-1
1.382542714E2,-2.419811010E0,1.775591493E0,-8.758212328E-1
1.382743244E2,-2.799540520E0,9.417592287E-1,-1.016707420E0
1.382943774E2,-5.156814456E-1,-1.029128313E0,-1.237755060E0
1.383144304E2,4.105778039E-1,-1.269825697E0,-1.312918186E0
1.383344834E2,4.145585299E-1,-6.176558733E-1,-1.133272409E0
1.383545364E2,3.220579326E-1,-7.139321417E-2,-1.060415983E0
1.383745894E2,1.710885167E-1,7.820761204E-1,-9.108726978E-1
1.383946424E2,1.079038680E-1,1.005842566E0,-7.990195155E-1
1.384146944E2,1.685869992E-1,4.467444420E-1,-6.422532201E-1
1.384347474E2,3.373107314E-2,-2.751908302E-1,-1.637077332E-1
1.384548004E2,7.081281543E-1,5.741993338E-2,6.528624296E-1
1.384748534E2,2.154398918E0,8.452910185E-2,1.741969228E0
1.384949064E2,2.195825338E0,-5.100110769E-1,2.697184801E0
1.385149594E2,2.878460646E0,-4.489780590E-2,3.142911434E0
1.385350124E2,2.257860184E0,-1.957794666E0,3.249220133E0
1.385550654E2,1.214895248E0,-2.504006624E0,3.149711370E0
1.385751184E2,1.104787111E0,-4.632464945E-1,2.561869860E0
1.385951714E2,2.377645969E0,1.389482617E0,1.842251897E0
1.386152244E2,2.353735924E0,2.008815289E0,1.553032041E0
1.386352774E2,1.541723609E0,2.299638748E0,1.197230101E0
1.386553304E2,1.220142126E0,2.088575363E0,9.195947647E-1
1.386753834E2,1.162497520E0,1.649475217E0,7.085896730E-1
1.386954364E2,7.459285259E-1,9.509534240E-1,5.519066453E-1
1.387154894E2,-2.883143164E-2,-2.936264873E-1,5.656733513E-1
1.387355424E2,-5.536458492E-1,-9.435956478E-1,5.373875499E-1
1.387555954E2,-4.929598272E-1,-7.383553982E-1,5.316683054E-1
1.387756474E2,-5.811377168E-1,-5.546057224E-1,3.984880745E-1
1.387957004E2,-8.234527707E-1,-8.391959593E-3,-1.950178891E-1
1.388157534E2,-1.105440378E0,3.501154780E-1,-7.447727323E-1
1.388358064E2,-1.192020535E0,7.019647956E-1,-1.291850090E0
1.388558594E2,-2.704892494E-2,6.540021896E-1,-1.830806136E0
1.388759124E2,3.204156458E-1,1.951243579E-1,-1.986452818E0
1.388959654E2,-7.545700073E-1,-6.146441698E-1,-1.786461115E0
1.389160184E2,-1.432233810E0,-1.511523128E0,-1.065828919E0
1.389360714E2,-3.419432342E-1,6.290150881E-1,-7.061936259E-1
1.389561244E2,1.019299850E-1,1.058498546E-1,-7.384154797E-1
1.389761774E2,-2.988601327E-1,-4.206188619E-1,-4.212968051E-1
1.389962304E2,-1.142624497E0,1.842903018E0,6.069350839E-1
1.390162834E2,4.663456082E-1,2.713424683E0,2.517480552E-1
1.390363364E2,1.503288984E0,-1.154826880E0,4.442676902E-2
1.390563901E2,9.739004374E-1,-2.992160082E0,-5.129344463E-1
1.390764431E2,6.140352488E-1,-3.260838032E0,-1.025394320E0
1.390964961E2,2.500031590E-1,-3.787868261E0,-9.741576910E-1
1.391165491E2,-2.258969396E-1,-3.941092491E0,-6.984045506E-1
1.391366011E2,-8.532608151E-1,-3.653977633E0,-3.893231750E-1
1.391566541E2,-1.316495538E0,-3.287781715E0,-1.993520260E-1
1.391767071E2,-1.509150863E0,-2.293868780E0,2.750949748E-2
1.391967601E2,-1.476339698E0,-7.995156050E-1,4.549547136E-1
1.392168131E2,-1.459543228E0,1.176055551E0,6.795227528E-1
1.392368661E2,-1.645071507E0,3.398370266E0,6.416742802E-1
1.392569191E2,-1.797459722E0,4.611671448E0,3.531631529E-1
1.392769721E2,-1.490345359E0,4.062728882E0,-3.972866759E-2
1.392970251E2,-1.355317473E0,2.943105936E0,-4.993767440E-1
1.393170781E2,-3.721591234E0,9.557750821E-1,-8.902070522E-1
1.393371311E2,-2.679816961E0,-4.783839226E0,-1.181281090E0
1.393571841E2,-1.717062294E-1,-2.190178633E0,-1.345620751E0
1.393772371E2,5.685891509E-1,2.731673717E-1,-1.242176175E0
1.393972901E2,1.123948812E0,4.721348882E-1,-1.166846275E0
1.394173431E2,1.049966216E0,8.466489911E-1,-1.304862261E0
1.394373961E2,3.062966764E-1,1.558070540E0,-1.467116833E0
1.394574491E2,-5.242512226E-1,1.102548718E0,-1.317451477E0
1.394775011E2,-7.079401016E-1,1.079773307E0,-7.813696265E-1
1.394975541E2,8.286970258E-1,1.898052335E0,-1.526653469E-1
1.395176071E2,2.427202225E0,8.591838926E-2,7.795707583E-1
1.395376601E2,1.300746202E0,-6.775716543E-1,1.240352511E0
1.395577131E2,2.032044172E0,-1.637776256E0,1.807361126E0
1.395777661E2,2.523438692E0,-1.307803631E0,2.633962631E0
1.395978191E2,1.864046574E0,-2.043207169E0,2.860156536E0
1.396178721E2,1.024147391E0,-3.121362925E0,2.877846479E0
1.396379251E2,7.480554581E-1,-1.546347260E0,2.659808636E0
1.396579781E2,1.891926408E0,1.397513390E0,2.203794241E0
1.396780311E2,2.457607269E0,2.249621153E0,1.680249095E0
1.396980841E2,1.711977005E0,2.478114367E0,1.299378872E0
1.397181371E2,9.582130909E-1,2.462951660E0,1.079684019E0
1.397381901E2,7.370463610E-1,1.898771405E0,8.596492410E-1
1.397582431E2,6.044864655E-1,1.243986130E0,5.476232767E-1
1.397782961E2,-8.319913596E-2,-2.764455974E-1,3.758881092E-1
1.397983491E2,-9.136357307E-1,-1.874041677E0,6.120044589E-1
1.398184021E2,-1.058785558E0,-2.010354042E0,8.637804985E-1
1.398384541E2,-9.251831174E-1,-9.742687941E-1,8.022376895E-1
1.398585071E2,-8.868882656E-1,-1.509335339E-1,2.681879997E-1
1.398785601E2,-1.029353023E0,1.957967877E-1,-4.678828120E-1
1.398986131E2,-1.451291919E0,4.544418752E-1,-9.262238145E-1
1.399186661E2,-1.322849035E0,5.357272625E-1,-1.583322167E0
1.399387191E2,4.106900096E-1,-2.529310584E-1,-1.818014503E0
1.399587721E2,2.323656231E-1,-5.123705864E-1,-1.663987517E0
1.399788251E2,-8.094765544E-1,-8.099872470E-1,-8.517574668E-1
1.399988781E2,-9.948109388E-1,-6.229445338E-1,-3.259836733E-1
1.400189311E2,2.933149934E-1,1.414130449E0,-3.875848055E-1
1.400389841E2,3.637987077E-1,6.175900102E-1,-3.631835580E-1
1.400590365E2,-2.268043458E-1,-1.229785159E-1,-2.952655964E-2
1.400790895E2,-1.105060458E0,7.374294400E-1,9.481929541E-1
1.400991425E2,-1.641620994E0,1.341294527E0,1.439828873E0
1.401191955E2,2.719996572E-1,-6.542696357E-1,4.376496077E-1
1.401392485E2,6.264221668E-1,-1.030733824E0,-4.088911712E-1
1.401593015E2,4.405314326E-1,-1.380813122E0,-7.400061488E-1
1.401793545E2,3.493088186E-1,-2.036715746E0,-7.422052622E-1
1.401994065E2,5.420341343E-2,-2.063536882E0,-5.917822719E-1
1.402194595E2,-2.009658664E-1,-1.965754032E0,-7.426738739E-1
1.402395125E2,-3.742694259E-1,-1.752260923E0,-8.545141816E-1
1.402595655E2,-5.726589561E-1,-1.222659945E0,-8.636392951E-1
1.402796185E2,-8.585199714E-1,-2.407320440E-1,-8.174046874E-1
1.402996715E2,-1.404656529E0,1.504965663E0,-7.851261497E-1
1.403197245E2,-2.007677078E0,3.235635757E0,-7.611610293E-1
1.403397775E2,-1.803108811E0,2.570809841E0,-9.304524064E-1
1.403598305E2,-1.353315473E0,1.078757286E0,-1.055715919E0
1.403798835E2,-1.398311377E0,5.387119055E-1,-1.223264694E0
1.403999365E2,-3.355664015E0,2.002860069E0,-1.328365445E0
1.404199895E2,-4.104977608E0,1.187161207E0,-1.266140819E0
1.404400425E2,8.695008159E-1,-1.069932461E0,-9.070132971E-1
1.404600955E2,1.740558743E0,-1.431081772E0,-9.960585237E-1
1.404801485E2,9.235153198E-1,-1.563304663E-1,-8.864337802E-1
1.405002015E2,3.004904687E-1,3.312399089E-1,-8.167382479E-1
1.405202545E2,-8.386017382E-2,2.594393790E-1,-6.692706943E-1
1.405403075E2,-5.941923261E-1,6.258823872E-1,-6.473380327E-1
1.405603595E2,-2.968761027E-1,1.130742311E0,-3.066061139E-1
1.405804125E2,7.608723640E-1,1.690351248E0,3.159802556E-1
1.406004655E2,2.356093884E0,1.074493647E0,1.053454161E0
1.406205185E2,1.610877156E0,-5.044240355E-1,1.691434264E0
1.406405715E2,2.536929369E0,-1.592763066E0,2.185599089E0
1.406606245E2,2.595831871E0,-1.019282222E0,2.859836340E0
1.406806775E2,1.824965000E0,-1.045386314E0,3.100851059E0
1.407007305E2,1.469978571E0,-1.190496683E0,2.644235611E0
1.407207835E2,1.386979699E0,4.759303331E-1,2.201708794E0
1.407408365E2,2.226364374E0,3.065308332E0,1.819573641E0
1.407608895E2,2.268306732E0,3.152550459E0,1.367580056E0
1.407809425E2,1.473043799E0,2.332117081E0,1.045281410E0
1.408009955E2,1.034315348E0,1.132544041E0,8.626585007E-1
1.408210485E2,8.868455291E-1,2.606831193E-1,6.729545593E-1
1.408411015E2,5.329583287E-1,-6.551960707E-1,5.696648359E-1
1.408611545E2,-5.449732766E-2,-1.585896611E0,5.977851152E-1
1.408812075E2,-5.677430034E-1,-1.802954197E0,7.203780413E-1
1.409012605E2,-6.447426081E-1,-8.768703938E-1,7.712429762E-1
1.409213135E2,-6.187848449E-1,5.178729445E-2,5.356893539E-1
1.409413655E2,-6.574383974E-1,4.471447468E-1,-1.325865556E-2
1.409614185E2,-1.014023900E0,6.477067471E-1,-5.607759953E-1
1.409814715E2,-1.487146974E0,8.657557964E-1,-1.212983966E0
1.410015245E2,-1.211095810E0,1.021063805E0,-2.003831863E0
1.410215775E2,8.364340067E-1,1.311350316E-1,-2.154192448E0
1.410416305E2,-6.476582587E-2,-1.917489991E-2,-1.698723674E0
1.410616835E2,-1.423019767E0,-6.560608149E-1,-5.637053847E-1
1.410817365E2,9.618677199E-2,8.795853853E-1,-2.011537254E-1
1.411017895E2,1.402247250E-1,7.908264399E-1,-1.885538697E-1
1.411218425E2,-7.355050445E-1,-1.539327204E-1,1.744847596E-1
1.411418955E2,-1.599588037E0,9.764018655E-1,1.172005892E0
1.411619485E2,8.302485943E-1,5.892767310E-1,5.187337399E-1
1.411820015E2,1.786439180E0,-1.544388413E0,3.409223631E-2
1.412020545E2,1.488688946E0,-1.703043342E0,-3.261582255E-1
1.412221075E2,9.170457721E-1,-1.268619776E0,-7.610674500E-1
1.412421605E2,4.023244083E-1,-1.856180668E0,-8.861380219E-1
1.412622135E2,-1.991105825E-2,-2.483472824E0,-7.383365035E-1
1.412822665E2,-5.950187445E-1,-2.492481947E0,-8.050788045E-1
1.413023195E2,-1.094039321E0,-1.900518775E0,-8.919758797E-1
1.413223715E2,-1.227306724E0,-1.134265780E0,-8.606193066E-1
1.413424245E2,-1.234972715E0,-2.106613666E-1,-6.807177067E-1
1.413624775E2,-1.480748534E0,1.043882012E0,-5.968791246E-1
1.413825305E2,-1.896647096E0,2.412442446E0,-6.560553312E-1
1.414025835E2,-2.005568743E0,2.456296682E0,-6.850124002E-1
1.414226365E2,-1.795636415E0,1.595955253E0,-9.121881723E-1
1.414426895E2,-2.151866198E0,1.570765376E0,-1.086832166E0
1.414627425E2,-3.200559378E0,2.327685118E0,-1.163955450E0
1.414827955E2,-3.281411409E0,1.900145292E0,-1.115924597E0
1.415028485E2,1.634518653E-1,-8.928022981E-1,-1.281501770E0
1.415229015E2,3.801734746E-1,-1.935742140E0,-1.183854818E0
1.415429545E2,1.367250234E-1,-1.805118918E0,-1.005751967E0
1.415630075E2,-3.611849993E-2,-5.202283859E-1,-8.383654356E-1
1.415830605E2,3.087671101E-2,9.099773765E-1,-4.979893267E-1
1.416031135E2,1.581032276E-1,2.095255136E0,-1.762778461E-1
1.416231665E2,3.936017454E-1,2.399100542E0,-2.227477962E-3
1.416432195E2,1.169805884E0,1.522555709E0,2.276868559E-2
1.416632725E2,1.781625509E0,5.668861270E-1,5.678499937E-1
1.416833255E2,1.932933807E0,-5.739786029E-1,1.290945172E0
1.417033775E2,2.557124853E0,-8.684089184E-1,2.197214603E0
1.417234305E2,2.670764923E0,-5.614680648E-1,2.934906244E0
1.417434835E2,1.868044019E0,-1.262609839E0,3.279718161E0
1.417635365E2,1.315230012E0,-1.780534506E0,3.016202927E0
1.417835895E2,1.104860425E0,-3.612543941E-1,2.676547527E0
1.418036425E2,1.941356897E0,1.742903233E0,2.055913925E0
1.418236955E2,2.314251184E0,2.160086870E0,1.544711232E0
1.418437485E2,1.474108696E0,2.275939703E0,1.430309415E0
1.418638015E2,6.733170152E-1,1.495334744E0,1.286016703E0
1.418838545E2,5.979372263E-1,5.599183440E-1,1.086886525E0
1.419039075E2,6.756611466E-1,-2.110175043E-1,8.647697568E-1
1.419239605E2,2.457569242E-1,-1.009674549E0,6.368014812E-1
1.419440135E2,-1.792554855E-1,-1.335428238E0,4.380353391E-1
1.419640665E2,-4.824187160E-1,-1.008338213E0,2.810945511E-1
1.419841195E2,-5.708205104E-1,-2.824621797E-1,1.756619364E-1
1.420041725E2,-5.247379541E-1,1.270050853E-1,-1.035924181E-1
1.420242255E2,-7.531255484E-1,3.888291717E-1,-6.958664060E-1
1.420442784E2,-1.073759317E0,6.076831222E-1,-1.395240664E0
1.420643314E2,-7.046272159E-1,5.718611479E-1,-2.065742970E0
1.420843844E2,7.459264994E-1,-1.694228649E0,-1.898187041E0
1.421044374E2,-7.698664665E-1,-1.998104334E0,-1.095948458E0
1.421244894E2,-1.394942403E0,-1.053996801E0,-3.246444762E-1
1.421445424E2,3.073312640E-1,8.833839893E-1,-3.164476156E-1
1.421645954E2,5.627942085E-1,1.324975729E0,-1.209479570E-1
1.421846484E2,-3.577923775E-1,1.542285323E0,1.224252433E-1
1.422047014E2,-1.580639958E0,2.461379051E0,1.036609888E0
1.422247544E2,4.935397208E-1,1.313253939E-1,4.496110082E-1
1.422448074E2,1.462069869E0,-1.705667734E0,-1.450031102E-1
1.422648604E2,9.816907644E-1,-8.047170639E-1,-5.014027357E-1
1.422849134E2,5.736905932E-1,-8.340792656E-1,-7.950827479E-1
1.423049664E2,3.480009437E-1,-1.652409554E0,-8.800846338E-1
1.423250194E2,-2.122349888E-1,-2.177711964E0,-8.062946796E-1
1.423450724E2,-6.751660109E-1,-2.098365784E0,-7.950375676E-1
1.423651254E2,-9.962780476E-1,-1.680695891E0,-9.582016468E-1
1.423851784E2,-1.148030877E0,-1.099868298E0,-9.466996193E-1
1.424052314E2,-1.381791949E0,-3.669932783E-1,-7.414529324E-1
1.424252844E2,-1.789485693E0,8.093289733E-1,-6.567974687E-1
1.424453374E2,-2.207097530E0,1.956846714E0,-6.793041229E-1
1.424653904E2,-2.079017162E0,1.709030986E0,-7.563241720E-1
1.424854434E2,-1.772130609E0,8.698582649E-1,-9.161194563E-1
1.425054964E2,-2.481353521E0,1.873497844E0,-1.124503374E0
1.425255494E2,-2.908179760E0,3.093771696E0,-1.123286247E0
1.425456024E2,-4.892510176E-1,8.599316478E-1,-1.183164954E0
1.425656554E2,1.398728937E-1,-1.602345705E0,-1.242751241E0
1.425857074E2,-5.886559486E-1,-1.187434316E0,-1.135853052E0
1.426057604E2,-2.625763416E-1,-9.738898873E-1,-9.909164310E-1
1.426258134E2,1.023304388E-1,1.099480242E-1,-8.255688548E-1
1.426458664E2,3.388673663E-1,1.132371068E0,-5.701856017E-1
1.426659194E2,2.951462865E-1,1.746007919E0,-3.124659657E-1
1.426859724E2,3.051962554E-1,1.329021931E0,-1.286458522E-1
1.427060254E2,1.077645540E0,4.202026427E-1,-2.208157629E-2
1.427260784E2,1.769847393E0,-3.153379634E-2,4.639539719E-1
1.427461314E2,2.023559093E0,-6.065605283E-1,9.725371003E-1
1.427661844E2,1.990898013E0,-1.582793951E0,1.613425970E0
1.427862374E2,2.314379215E0,-1.043686748E0,2.559496403E0
1.428062904E2,1.535234332E0,-2.327876329E0,2.947097063E0
1.428263434E2,8.392583132E-1,-2.927789688E0,2.689539909E0
1.428463964E2,4.708364308E-1,-1.542762160E0,2.605781555E0
1.428664494E2,1.482804894E0,8.041323423E-1,2.426424980E0
1.428865024E2,2.354605436E0,1.560732961E0,1.921025991E0
1.429065554E2,1.791079640E0,2.326885462E0,1.741189480E0
1.429266084E2,9.913406372E-1,2.483020782E0,1.591573596E0
1.429466614E2,6.508826017E-1,1.923861623E0,1.270524263E0
1.429667144E2,3.553723693E-1,9.302859902E-1,1.028614521E0
1.429867674E2,-4.855061322E-2,-6.100868583E-1,8.878344893E-1
1.430068204E2,-4.042123854E-1,-1.964548588E0,8.203074932E-1
1.430268734E2,-5.780658126E-1,-2.370301008E0,7.101334333E-1
1.430469267E2,-7.161273360E-1,-1.667480469E0,5.042684674E-1
1.430669797E2,-8.576694727E-1,-5.038865209E-1,9.644118696E-2
1.430870317E2,-1.117940545E0,4.776946604E-1,-4.997318983E-1
1.431070847E2,-1.213968873E0,7.293483019E-1,-1.140774965E0
1.431271377E2,-5.778700709E-1,4.426138103E-1,-1.748429537E0
1.431471907E2,3.360325098E-1,-1.074515939E0,-1.928445339E0
1.431672437E2,-5.198773742E-1,-9.959044456E-1,-1.735602379E0
1.431872967E2,-1.205581427E0,-6.257951856E-1,-8.799239397E-1
1.432073497E2,2.193299532E-1,1.491677523E0,-6.814565063E-1
1.432274027E2,6.391062140E-1,2.381579638E0,-3.591472208E-1
1.432474557E2,-4.200466871E-1,1.272011876E0,2.086693197E-1
1.432675087E2,-1.002361894E0,7.208552957E-1,1.137739301E0
1.432875617E2,-1.284603477E0,5.715566278E-1,1.781957626E0
1.433076147E2,5.898963213E-1,-1.174316883E0,6.766823530E-1
1.433276677E2,6.711451411E-1,-1.612080455E0,-6.356864572E-1
1.433477207E2,7.337090969E-1,-1.819396257E0,-1.238877654E0
1.433677737E2,9.031387568E-1,-2.466552019E0,-1.012515783E0
1.433878267E2,7.398050427E-1,-2.466254711E0,-7.414838672E-1
1.434078797E2,-2.396645546E-1,-1.148995399E0,-6.917671561E-1
1.434279327E2,-8.163012266E-1,-4.321886599E-1,-7.079536319E-1
1.434479857E2,-9.562404752E-1,-3.359192908E-1,-7.525117993E-1
1.434680387E2,-1.207041621E0,4.383963533E-3,-8.013370633E-1
1.434880917E2,-1.735834360E0,6.348609328E-1,-9.245249033E-1
1.435081447E2,-1.940738916E0,7.169606090E-1,-9.725988507E-1
1.435281977E2,-2.038598061E0,9.707604647E-1,-9.458625913E-1
1.435482507E2,-2.305817366E0,1.247356176E0,-8.904692531E-1
1.435683037E2,-2.548514366E0,1.387740493E0,-9.699205160E-1
1.435883567E2,-2.375161409E0,1.065980792E0,-1.056051016E0
1.436084097E2,-1.961797476E0,8.674658537E-1,-1.077728748E0
1.436284627E2,-1.515721798E0,2.843697667E-1,-1.009493351E0
1.436485157E2,-3.739254773E-1,-4.243500233E-1,-1.007894158E0
1.436685687E2,4.898581505E-1,-7.136709094E-1,-1.010355592E0
1.436886217E2,6.156860590E-1,-1.574924439E-1,-9.851297736E-1
1.437086737E2,3.082648814E-1,6.953129172E-1,-9.437555075E-1
1.437287277E2,3.205457702E-2,1.350293517E0,-7.265574336E-1
1.437487797E2,-5.175907165E-2,1.768536448E0,-3.579583764E-1
1.437688327E2,6.384587884E-1,1.733598948E0,3.809600696E-2
1.437888857E2,1.869580150E0,7.034469247E-1,7.079692483E-1
1.438089387E2,1.750152946E0,-4.135364592E-1,1.283525229E0
1.438289917E2,2.019649506E0,-3.356760740E-1,1.798592687E0
1.438490447E2,2.503504753E0,-3.408143818E-1,2.574371576E0
1.438690977E2,2.176816702E0,-1.698741615E-1,3.384562492E0
1.438891507E2,1.642290950E0,-1.116490841E0,3.372552156E0
1.439092037E2,1.167965174E0,-8.927334547E-1,2.971791744E0
1.439292567E2,1.746024609E0,1.756602049E0,2.454613924E0
1.439493097E2,2.448802710E0,3.107958317E0,1.978116751E0
1.439693627E2,1.803599358E0,3.050852776E0,1.647016644E0
1.439894157E2,1.136851311E0,2.046047926E0,1.272938371E0
1.440094687E2,8.445753455E-1,8.420338631E-1,1.021996737E0
1.440295217E2,6.330996752E-1,-4.091261625E-1,8.148480654E-1
1.440495745E2,3.600471318E-1,-1.513786793E0,6.453398466E-1
1.440696275E2,-1.335944794E-2,-1.747726917E0,4.407155812E-1
1.440896805E2,-4.683021903E-1,-9.554263949E-1,4.573784769E-1
1.441097335E2,-6.295062900E-1,4.786048830E-2,5.983902216E-1
1.441297865E2,-5.652754307E-1,4.224387109E-1,3.828587830E-1
1.441498395E2,-6.280296445E-1,4.361941218E-1,-4.250355065E-1
1.441698925E2,-1.072729230E0,4.832645953E-1,-1.157433748E0
1.441899455E2,-1.456000209E0,6.836582422E-1,-1.895426750E0
1.442099985E2,-6.106544137E-1,8.298789859E-1,-2.411848545E0
1.442300515E2,1.162734509E0,3.480184078E-1,-2.101137877E0
1.442501045E2,-3.060486019E-1,-4.409943894E-2,-1.261146903E0
1.442701575E2,-1.205062866E0,-4.818812609E-1,-4.204674363E-1
1.442902105E2,-1.218955070E-1,6.850346327E-1,-1.081587225E-1
1.443102635E2,1.937787384E-1,3.656815290E-1,1.346533466E-2
