"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.542379712E2,-6.421646118E-2,-9.914931793E0,1.224453735E0
1.542580242E2,-4.240681458E-1,-9.822124786E0,8.071215820E-1
1.542780782E2,-5.288502502E-1,-9.772428131E0,6.740483093E-1
1.542981312E2,3.218307495E-2,-9.653425598E0,8.530760193E-1
1.543181842E2,9.871971130E-1,-9.537716217E0,1.077010345E0
1.543382382E2,1.223705292E0,-9.614656219E0,1.211730194E0
1.543582912E2,1.112785950E0,-9.890382843E0,1.204694824E0
1.543783442E2,1.059197388E0,-9.929301910E0,1.239871674E0
1.543983982E2,7.785310364E-1,-9.936786346E0,1.062041473E0
1.544184512E2,6.527925110E-1,-9.765991516E0,8.457412720E-1
1.544385042E2,6.503974915E-1,-9.424551544E0,8.086184692E-1
1.544585572E2,4.064048767E-1,-9.548044739E0,7.499404907E-1
1.544786112E2,5.644761658E-1,-9.638905792E0,8.708889771E-1
1.544986642E2,6.224057007E-1,-9.633816376E0,1.178499298E0
1.545187172E2,6.433621216E-1,-9.804910583E0,1.075363770E0
1.545387712E2,5.031037903E-1,-1.008617569E1,8.861572266E-1
1.545588242E2,6.047424316E-1,-1.005040009E1,1.150507507E0
1.545788772E2,1.006956024E0,-9.694440308E0,1.461860046E0
1.545989312E2,1.102906494E0,-9.550140381E0,1.442999268E0
1.546189842E2,8.881031799E-1,-9.536069641E0,1.023122406E0
1.546390372E2,7.315287781E-1,-9.623487854E0,7.370672607E-1
1.546590902E2,8.388555908E-1,-9.842931519E0,8.882528687E-1
1.546791442E2,1.032552795E0,-9.848619690E0,1.026116180E0
1.546991972E2,9.470805359E-1,-9.648186493E0,1.181343384E0
1.547192502E2,5.203179932E-1,-9.615853729E0,1.005758514E0
1.547393042E2,2.140548706E-1,-9.821076965E0,7.376660156E-1
1.547593572E2,2.016307068E-1,-9.818083191E0,6.662644958E-1
1.547794102E2,5.084925842E-1,-9.535470886E0,8.008346558E-1
1.547994642E2,9.800120544E-1,-9.597142639E0,9.090596008E-1
1.548195172E2,1.382225647E0,-9.934690704E0,1.269510040E0
1.548395702E2,1.257534943E0,-1.004276596E1,1.738634491E0
1.548596232E2,4.897814941E-1,-9.854307861E0,1.595382385E0
1.548796772E2,-1.267863464E-1,-9.545949097E0,1.061293030E0
1.548997302E2,-1.922003174E-1,-9.668693848E0,5.677693176E-1
1.549197832E2,4.326004028E-1,-9.840536499E0,5.667214966E-1
1.549398372E2,1.023421783E0,-9.753267975E0,8.014334106E-1
1.549598902E2,1.428479462E0,-9.752369843E0,1.040785675E0
1.549799432E2,1.560504913E0,-9.718989258E0,1.078058167E0
1.549999972E2,8.913963318E-1,-9.594597931E0,1.124461670E0
1.550200502E2,1.091230774E-1,-9.585167542E0,9.226812744E-1
1.550401032E2,-2.923420715E-1,-9.766739960E0,8.219407654E-1
1.550601572E2,-2.805166626E-1,-1.027972321E1,5.219645691E-1
1.550802102E2,5.140310669E-1,-1.029918274E1,1.095422058E0
1.551002632E2,1.371597748E0,-9.670490112E0,1.827250214E0
1.551203162E2,1.615889740E0,-9.229357452E0,1.425485687E0
1.551403702E2,1.753603363E0,-9.283844147E0,9.039701843E-1
1.551604232E2,1.746118927E0,-9.800868988E0,6.075865173E-1
1.551804762E2,1.476978607E0,-1.004351440E1,5.495072937E-1
1.552005302E2,6.694079590E-1,-9.906100159E0,5.225633240E-1
1.552205832E2,1.930984497E-2,-9.564809875E0,5.228627014E-1
1.552406357E2,-3.884422302E-1,-9.659263458E0,6.394702148E-1
1.552606897E2,-1.571731567E-2,-9.998158722E0,7.532336426E-1
1.552807427E2,9.116043091E-1,-9.827363892E0,9.870474243E-1
1.553007957E2,1.202150116E0,-9.658664703E0,1.561103668E0
1.553208487E2,1.054257660E0,-9.737850037E0,1.541045380E0
1.553409027E2,1.033899994E0,-9.805209961E0,8.866062927E-1
1.553609557E2,1.077459412E0,-9.860145721E0,6.128256226E-1
1.553810087E2,1.171613617E0,-9.752070465E0,7.601193237E-1
1.554010627E2,1.071322174E0,-9.704020386E0,9.125024414E-1
1.554211157E2,8.226892090E-1,-9.623637543E0,6.914122009E-1
1.554411687E2,5.840853882E-1,-9.742191010E0,5.665718079E-1
1.554612227E2,6.192622375E-1,-9.917326813E0,8.827143860E-1
1.554812757E2,9.163943481E-1,-9.652976532E0,1.253044281E0
1.555013287E2,1.135538635E0,-9.527387695E0,8.752299500E-1
1.555213817E2,1.324745178E0,-9.676477661E0,6.144721985E-1
1.555414357E2,1.196911011E0,-1.002495300E1,8.780740356E-1
1.555614887E2,8.315208435E-1,-9.994865570E0,1.217568054E0
1.555815417E2,6.075865173E-1,-9.761351166E0,1.006806335E0
1.556015957E2,9.493258667E-1,-9.871971130E0,7.288343811E-1
1.556216487E2,1.526824951E0,-9.791887665E0,7.081773376E-1
1.556417017E2,1.698966980E0,-9.516909485E0,5.629792786E-1
1.556617557E2,1.427132263E0,-9.364376678E0,4.686753845E-1
1.556818087E2,8.957373047E-1,-9.681716766E0,6.682104492E-1
1.557018617E2,3.634442139E-1,-1.004875351E1,6.418652344E-1
1.557219147E2,1.163081360E-1,-9.877958679E0,7.930508423E-1
1.557419687E2,-4.101470947E-2,-9.747729492E0,7.722441101E-1
1.557620217E2,2.390528870E-1,-9.780211945E0,7.457492065E-1
1.557820747E2,6.524931335E-1,-9.723779297E0,6.947053528E-1
1.558021287E2,9.136999512E-1,-9.740245056E0,6.716532898E-1
1.558221817E2,1.109642487E0,-9.737550659E0,8.705895996E-1
1.558422347E2,8.831634521E-1,-9.816885681E0,1.088536377E0
1.558622887E2,5.593867493E-1,-9.935888214E0,1.094972992E0
1.558823417E2,5.840853882E-1,-9.836345215E0,8.797206116E-1
1.559023947E2,8.659492493E-1,-9.715097351E0,7.050338745E-1
1.559224477E2,1.229094086E0,-9.655521240E0,7.116201782E-1
1.559425017E2,1.367107086E0,-9.626182251E0,8.318202209E-1
1.559625547E2,1.131497040E0,-9.738149414E0,8.819659424E-1
1.559826077E2,7.985893250E-1,-9.902208252E0,9.331594849E-1
1.560026617E2,6.053411865E-1,-9.864786072E0,9.973759460E-1
1.560227147E2,6.852749634E-1,-9.697883148E0,8.349636841E-1
1.560427677E2,7.747888184E-1,-9.630972290E0,5.706134033E-1
1.560628207E2,6.991960144E-1,-9.736652527E0,5.149291992E-1
1.560828747E2,7.080276489E-1,-9.830956421E0,6.256988525E-1
1.561029277E2,8.762777710E-1,-9.770781555E0,8.539741516E-1
1.561229807E2,1.047072601E0,-9.833800507E0,1.135538635E0
1.561430347E2,1.194366302E0,-9.765392761E0,1.013692017E0
1.561630877E2,1.223854980E0,-9.630822601E0,6.737489319E-1
1.561831407E2,1.198108521E0,-9.569300537E0,6.002517700E-1
1.562031947E2,1.001118164E0,-9.748328247E0,7.952961731E-1
1.562232477E2,8.816665649E-1,-9.930649109E0,9.596543884E-1
1.562433015E2,7.840695190E-1,-9.684261475E0,1.004411316E0
1.562633545E2,5.944139099E-1,-9.606872406E0,9.885443115E-1
1.562834085E2,4.156855774E-1,-9.880353699E0,1.026415558E0
1.563034615E2,3.721261597E-1,-9.958940277E0,1.155147858E0
1.563235145E2,5.819897461E-1,-9.751172333E0,9.904902649E-1
1.563435685E2,7.779322815E-1,-9.566606140E0,8.437953186E-1
1.563636215E2,8.138575745E-1,-9.704918518E0,8.593629456E-1
1.563836745E2,9.008267212E-1,-9.920619965E0,9.583071899E-1
1.564037275E2,1.052162018E0,-9.892628174E0,9.157955933E-1
1.564237815E2,1.222657471E0,-9.621541901E0,9.334588623E-1
1.564438345E2,1.241817627E0,-9.584419098E0,8.882528687E-1
1.564638875E2,1.063987427E0,-9.804760895E0,8.532257080E-1
1.564839415E2,8.860075378E-1,-9.922865295E0,8.442443848E-1
1.565039945E2,8.511300659E-1,-9.680968323E0,8.821156311E-1
1.565240475E2,8.120613098E-1,-9.507628784E0,9.981243896E-1
1.565441015E2,7.560777283E-1,-9.763895874E0,9.578581238E-1
1.565641545E2,8.620573425E-1,-9.918973389E0,8.466394043E-1
1.565842075E2,9.416917419E-1,-9.697284393E0,8.824150085E-1
1.566042605E2,9.205856323E-1,-9.571545868E0,8.394543457E-1
1.566243145E2,8.017327881E-1,-9.783654785E0,8.818162537E-1
1.566443675E2,8.122109985E-1,-9.967173157E0,1.058748322E0
1.566644205E2,8.565188599E-1,-9.852511597E0,1.202599182E0
1.566844745E2,8.915460205E-1,-9.610464935E0,1.078507233E0
1.567045275E2,8.033793640E-1,-9.509724426E0,8.602610779E-1
1.567245805E2,6.795867920E-1,-9.771979065E0,7.761360168E-1
1.567446335E2,8.345146179E-1,-1.008437943E1,8.749305725E-1
1.567646875E2,9.556127930E-1,-9.908644867E0,1.070124664E0
1.567847405E2,8.758287048E-1,-9.470955048E0,9.809101868E-1
1.568047935E2,6.875202942E-1,-9.571096802E0,7.735913086E-1
1.568248475E2,7.613168335E-1,-9.816137238E0,6.971003723E-1
1.568449005E2,1.052611084E0,-9.811197510E0,8.357121277E-1
1.568649535E2,1.250050507E0,-9.756411438E0,1.024170227E0
1.568850065E2,1.051114197E0,-9.661808167E0,9.957293701E-1
1.569050605E2,6.971003723E-1,-9.685758362E0,8.113128662E-1
1.569251135E2,5.960604858E-1,-9.877359924E0,8.891510010E-1
1.569451665E2,7.119195557E-1,-1.004815475E1,1.022074585E0
1.569652205E2,9.880952454E-1,-9.699978790E0,1.098415833E0
1.569852735E2,1.049916687E0,-9.347012787E0,9.788145447E-1
1.570053265E2,6.933581543E-1,-9.752818909E0,7.964936829E-1
1.570253795E2,5.289999390E-1,-1.012075378E1,7.852670288E-1
1.570454335E2,6.065386963E-1,-9.813891907E0,9.864486694E-1
1.570654865E2,5.646258545E-1,-9.494456177E0,1.003363495E0
1.570855395E2,6.953041077E-1,-9.640103302E0,7.496411133E-1
1.571055935E2,1.001118164E0,-9.841434631E0,8.171507263E-1
1.571256465E2,9.524693298E-1,-9.827663269E0,1.091679840E0
1.571456995E2,7.393125916E-1,-9.662257233E0,1.062789917E0
1.571657525E2,5.776487732E-1,-9.819580078E0,8.759783936E-1
1.571858065E2,6.481521606E-1,-9.956545258E0,8.452922058E-1
1.572058595E2,7.494914246E-1,-9.729168091E0,8.023315430E-1
1.572259125E2,9.316625977E-1,-9.599387970E0,7.551795959E-1
1.572459665E2,1.079405365E0,-9.811945953E0,8.186476135E-1
1.572660195E2,1.141376495E0,-9.876461792E0,9.795629883E-1
1.572860725E2,9.972262573E-1,-9.680070190E0,1.100361786E0
1.573061255E2,6.710545349E-1,-9.643695831E0,9.394464111E-1
1.573261795E2,6.050418091E-1,-9.838889923E0,7.123686218E-1
1.573462325E2,7.062313843E-1,-9.932145996E0,7.550299072E-1
1.573662855E2,7.084767151E-1,-9.702523499E0,9.093589783E-1
1.573863385E2,7.170089722E-1,-9.580377502E0,9.551637268E-1
1.574063925E2,6.547384644E-1,-9.759704590E0,1.049617310E0
1.574264455E2,6.589297485E-1,-9.965676270E0,9.999206543E-1
1.574464985E2,8.846603394E-1,-9.878407745E0,8.262817383E-1
1.574665525E2,1.039438477E0,-9.644144897E0,7.985893250E-1
1.574866055E2,9.952803040E-1,-9.607022095E0,8.604107666E-1
1.575066585E2,9.862989807E-1,-9.710307312E0,8.009843445E-1
1.575267115E2,9.711804199E-1,-9.777068481E0,7.509883118E-1
1.575467655E2,7.490423584E-1,-9.756411438E0,8.595126343E-1
1.575668185E2,5.083428955E-1,-9.783505096E0,8.321195984E-1
1.575868715E2,4.999603271E-1,-9.771679688E0,7.433541870E-1
1.576069255E2,3.423381042E-1,-9.870623932E0,8.481362915E-1
1.576269785E2,2.529739380E-1,-9.717642059E0,9.172924805E-1
1.576470315E2,4.090992737E-1,-9.619446259E0,8.845106506E-1
1.576670845E2,7.976911926E-1,-9.816885681E0,8.719367981E-1
1.576871385E2,1.334474945E0,-9.978848877E0,1.205592957E0
1.577071915E2,1.593885498E0,-9.762548676E0,1.452279968E0
1.577272445E2,1.182989960E0,-9.654623108E0,1.074016571E0
1.577472975E2,7.445516968E-1,-9.680219879E0,5.595364380E-1
1.577673515E2,4.664300537E-1,-9.866133270E0,4.266128540E-1
1.577874045E2,5.289999390E-1,-9.889634399E0,6.270460510E-1
1.578074575E2,7.384144592E-1,-9.616302795E0,8.698411560E-1
1.578275115E2,9.144483948E-1,-9.603579254E0,1.193468170E0
1.578475645E2,1.011296997E0,-9.766739960E0,1.372046814E0
1.578676175E2,7.791297913E-1,-9.812844086E0,1.038390656E0
1.578876705E2,3.379971313E-1,-9.655371552E0,8.575666809E-1
1.579077245E2,-3.742218018E-3,-9.844278717E0,9.551637268E-1
1.579277775E2,1.089733887E-1,-1.000055374E1,8.876541138E-1
1.579478305E2,4.278103638E-1,-9.881251831E0,7.824229431E-1
1.579678835E2,7.220983887E-1,-9.598938904E0,9.207353210E-1
1.579879375E2,9.277706909E-1,-9.649683380E0,1.310973816E0
1.580079905E2,1.059197388E0,-9.890083466E0,1.192869415E0
1.580280435E2,1.122216339E0,-9.701026611E0,9.437873840E-1
1.580480975E2,1.113833771E0,-9.538165283E0,8.906478882E-1
1.580681505E2,1.104104004E0,-9.687854004E0,9.949809265E-1
1.580882035E2,8.289761353E-1,-9.744586029E0,9.336085510E-1
1.581082565E2,3.126997375E-1,-9.678573303E0,7.535330200E-1
1.581283105E2,-8.532257080E-3,-9.790839844E0,7.144642639E-1
1.581483635E2,1.447489929E-1,-1.000669098E1,1.130598907E0
1.581684165E2,7.006929016E-1,-9.881700897E0,1.262324982E0
1.581884695E2,1.149010620E0,-9.609866180E0,9.431886292E-1
1.582085235E2,1.290017395E0,-9.577234039E0,6.072871399E-1
1.582285767E2,1.257385254E0,-9.665251007E0,7.402107239E-1
1.582486297E2,9.021739197E-1,-9.744885406E0,1.254690857E0
1.582686828E2,3.427871704E-1,-9.677226105E0,1.382375336E0
1.582887368E2,-3.023712158E-2,-9.699978790E0,9.768685913E-1
1.583087897E2,8.008346558E-2,-9.971963196E0,5.867797852E-1
1.583288427E2,6.978488159E-1,-1.003123993E1,6.087840271E-1
1.583488968E2,1.351988525E0,-9.564959564E0,8.490344238E-1
1.583689497E2,1.409618683E0,-9.357341309E0,1.154698792E0
1.583890027E2,9.193881226E-1,-9.717192993E0,1.296903076E0
1.584090558E2,3.677851868E-1,-1.001282822E1,1.230590973E0
1.584291098E2,4.146377563E-2,-1.005279510E1,9.791139221E-1
1.584491627E2,1.073268127E-1,-9.830806732E0,7.671546936E-1
1.584692157E2,3.980223083E-1,-9.657317505E0,7.303312683E-1
1.584892688E2,7.273374939E-1,-9.755513306E0,8.418493652E-1
1.585093227E2,9.044192505E-1,-1.003138962E1,1.112336884E0
1.585293757E2,1.010398865E0,-1.007330246E1,1.551972656E0
1.585494288E2,1.018482056E0,-9.598789215E0,1.294657745E0
1.585694818E2,8.861572266E-1,-9.247918854E0,5.800437927E-1
1.585895357E2,7.797285461E-1,-9.495054932E0,4.593946838E-1
1.586095887E2,8.710386658E-1,-1.000145187E1,8.915460205E-1
1.586296418E2,1.079105988E0,-9.847422180E0,1.101409607E0
1.586496957E2,1.114582214E0,-9.647887115E0,9.756710815E-1
1.586697487E2,6.644682312E-1,-9.890083466E0,9.071136475E-1
1.586898018E2,4.242178345E-1,-9.724078674E0,8.985813904E-1
1.587098548E2,3.451821899E-1,-9.697583771E0,7.198530579E-1
1.587299087E2,5.092410278E-1,-1.000085312E1,5.936654663E-1
1.587499617E2,1.074914703E0,-9.772128754E0,1.066532135E0
1.587700148E2,1.413360901E0,-9.570048981E0,1.457519073E0
1.587900677E2,1.344653778E0,-9.643097076E0,1.185834045E0
1.588101217E2,8.782237244E-1,-9.694739685E0,7.123686218E-1
1.588301748E2,3.770658875E-1,-9.862391052E0,6.024971008E-1
1.588502278E2,9.400451660E-2,-9.965227203E0,6.209088135E-1
1.588702807E2,4.311035156E-2,-9.801767120E0,6.520440674E-1
1.588903348E2,2.588117981E-1,-9.739047546E0,7.518864441E-1
1.589103878E2,5.822891235E-1,-9.677525482E0,1.145418091E0
1.589304407E2,7.378157043E-1,-9.988878021E0,1.225351868E0
1.589504937E2,1.193617859E0,-9.786648560E0,1.097667389E0
1.589705478E2,1.413061523E0,-9.216334534E0,8.901988220E-1
1.589906008E2,1.393901367E0,-9.370364227E0,7.722441101E-1
1.590106537E2,1.218765564E0,-1.005638763E1,7.878117371E-1
1.590307067E2,1.026864624E0,-1.003857468E1,7.617658997E-1
1.590507608E2,7.491920471E-1,-9.644893341E0,7.740403748E-1
1.590708137E2,4.180805969E-1,-9.661508789E0,9.961784363E-1
1.590908667E2,5.718109131E-2,-9.799372101E0,1.107397156E0
1.591109198E2,8.981323242E-2,-9.848619690E0,8.578660583E-1
1.591309738E2,7.551795959E-1,-9.767787781E0,9.436376953E-1
1.591510267E2,1.097218323E0,-9.602830811E0,1.341061249E0
1.591710797E2,8.500822449E-1,-9.623487854E0,1.243763580E0
1.591911328E2,5.412744141E-1,-9.822723541E0,8.476872253E-1
1.592111867E2,2.734812927E-1,-1.002600082E1,6.917115784E-1
1.592312393E2,2.177970886E-1,-1.001686981E1,8.372090149E-1
1.592512923E2,5.908213806E-1,-9.707463226E0,8.454418945E-1
1.592713453E2,9.208850098E-1,-9.672885132E0,8.122109985E-1
1.592913993E2,1.033750305E0,-9.659263458E0,9.226812744E-1
1.593114523E2,8.322692871E-1,-9.726473694E0,8.436456299E-1
1.593315053E2,8.720864868E-1,-1.002001328E1,7.372169495E-1
1.593515583E2,1.344803467E0,-9.768536224E0,9.704319763E-1
1.593716123E2,1.400188293E0,-9.473799133E0,1.186732178E0
1.593916653E2,1.157542877E0,-9.563163300E0,8.668473816E-1
1.594117183E2,1.025667114E0,-9.805659027E0,6.008505249E-1
1.594317713E2,9.283694458E-1,-9.961035919E0,5.986051941E-1
1.594518253E2,1.034498749E0,-9.681866455E0,7.774832153E-1
1.594718783E2,7.304809570E-1,-9.529782715E0,8.906478882E-1
1.594919313E2,4.385879517E-1,-9.796528015E0,8.216413879E-1
1.595119843E2,4.276606750E-1,-9.973609772E0,9.596543884E-1
1.595320383E2,6.122268677E-1,-9.772877197E0,1.115779724E0
1.595520913E2,7.857160950E-1,-9.594298553E0,1.043480072E0
1.595721443E2,8.696914673E-1,-9.809251556E0,8.276289368E-1
1.595921973E2,8.954379272E-1,-9.946965179E0,7.685018921E-1
1.596122513E2,1.004710693E0,-9.705517273E0,8.008346558E-1
1.596323043E2,8.632548523E-1,-9.534872131E0,8.797206116E-1
1.596523573E2,6.568341064E-1,-9.801916809E0,8.059240723E-1
1.596724103E2,7.583230591E-1,-1.013811768E1,6.090834045E-1
1.596924643E2,1.138382721E0,-9.816137238E0,5.809419250E-1
1.597125173E2,1.083746338E0,-9.383686523E0,6.535409546E-1
1.597325703E2,7.015910339E-1,-9.422455902E0,6.626719666E-1
1.597526233E2,5.234614563E-1,-9.876761169E0,6.619235229E-1
1.597726773E2,6.444099426E-1,-1.007689499E1,9.297166443E-1
1.597927303E2,7.568261719E-1,-9.994566193E0,1.213825836E0
1.598127833E2,1.075064392E0,-9.616452484E0,1.104104004E0
1.598328363E2,1.285077667E0,-9.497150574E0,8.421487427E-1
1.598528903E2,1.124761047E0,-9.675878906E0,7.171586609E-1
1.598729433E2,7.194039917E-1,-9.818831635E0,9.077124023E-1
1.598929963E2,2.630030823E-1,-9.975406036E0,1.034648438E0
1.599130493E2,3.132984924E-1,-9.923314362E0,7.888595581E-1
1.599331033E2,6.798861694E-1,-9.717492371E0,7.111711121E-1
1.599531563E2,9.611512756E-1,-9.717642059E0,7.533833313E-1
1.599732093E2,1.149609375E0,-9.721084900E0,8.572673035E-1
1.599932623E2,1.139580231E0,-9.810000000E0,9.599537659E-1
1.600133163E2,8.822653198E-1,-9.797725525E0,1.049018555E0
1.600333693E2,5.191204834E-1,-9.724378052E0,8.463400269E-1
1.600534223E2,3.218307495E-1,-9.588610382E0,5.611830139E-1
1.600734753E2,4.251159668E-1,-9.733359375E0,4.598437500E-1
1.600935293E2,9.551637268E-1,-9.987680511E0,7.542814636E-1
1.601135823E2,1.338815918E0,-9.894125061E0,1.089434509E0
1.601336353E2,1.388512573E0,-9.661059723E0,1.025667114E0
1.601536883E2,1.014440460E0,-9.630074158E0,8.381071472E-1
1.601737423E2,6.367758179E-1,-9.661059723E0,7.271878052E-1
1.601937953E2,5.066963196E-1,-9.683213654E0,7.586224365E-1
1.602138483E2,6.843768311E-1,-9.862690430E0,7.339237976E-1
1.602339012E2,1.133293304E0,-9.773475952E0,8.077203369E-1
1.602539542E2,1.311722260E0,-9.802066498E0,8.976832581E-1
1.602740082E2,1.132694550E0,-9.868977356E0,9.360035706E-1
1.602940612E2,6.843768311E-1,-9.757309570E0,9.642947388E-1
1.603141142E2,3.704795837E-1,-9.704170074E0,7.738906860E-1
1.603341672E2,3.115022278E-1,-9.738598480E0,5.930667114E-1
1.603542212E2,7.122189331E-1,-9.661508789E0,6.611750793E-1
1.603742742E2,1.190474396E0,-9.567354584E0,8.744815063E-1
1.603943272E2,1.254241791E0,-9.659562836E0,1.020577698E0
1.604143802E2,9.020242310E-1,-9.880204010E0,1.200054474E0
1.604344342E2,4.405339050E-1,-1.002570145E1,1.093476105E0
1.604544872E2,3.379971313E-1,-9.971813507E0,8.970845032E-1
1.604745402E2,5.117857361E-1,-9.732311554E0,8.643026733E-1
1.604945932E2,8.149053955E-1,-9.492659912E0,6.906637573E-1
1.605146462E2,1.185085602E0,-9.418863373E0,5.273533630E-1
1.605347002E2,1.494791565E0,-9.544751587E0,5.869294739E-1
1.605547532E2,1.435814209E0,-9.916877747E0,1.058448944E0
1.605748062E2,7.105723572E-1,-1.013183075E1,1.277892609E0
1.605948592E2,9.714797974E-2,-1.007360184E1,8.467890930E-1
1.606149132E2,-8.487350464E-2,-9.646090851E0,4.676275635E-1
1.606349662E2,5.388793945E-3,-9.321715393E0,6.381230164E-1
1.606550192E2,6.075865173E-1,-9.687854004E0,9.274713135E-1
1.606750722E2,1.597777405E0,-1.000294876E1,1.410217438E0
1.606951262E2,2.294877777E0,-9.950857086E0,1.665586395E0
1.607151792E2,2.465522919E0,-9.583071899E0,1.430724792E0
1.607352322E2,1.930086365E0,-9.311237183E0,9.363029480E-1
1.607552852E2,9.990225220E-1,-9.516460419E0,5.412744141E-1
1.607753382E2,2.803669739E-1,-9.947414246E0,3.966751099E-1
1.607953922E2,-3.203338623E-2,-1.007854156E1,5.017565918E-1
1.608154452E2,8.217910767E-2,-9.762698364E0,8.171507263E-1
1.608354982E2,3.685336304E-1,-9.708361359E0,9.734257507E-1
1.608555512E2,8.458909607E-1,-9.731862488E0,1.139580231E0
1.608756052E2,1.338815918E0,-9.831555176E0,1.152603149E0
1.608956582E2,1.782792664E0,-9.866582336E0,9.596543884E-1
1.609157112E2,1.981579285E0,-9.627828827E0,6.794371033E-1
1.609357642E2,1.709894257E0,-9.535470886E0,4.537065125E-1
1.609558182E2,1.273851013E0,-9.759704590E0,4.685256958E-1
1.609758712E2,9.690847778E-1,-9.838291168E0,6.050418091E-1
1.609959242E2,1.041683807E0,-9.787696381E0,5.631289673E-1
1.610159772E2,1.347348175E0,-9.834249573E0,4.727169800E-1
1.610360302E2,1.695973206E0,-9.291178894E0,6.643185425E-1
1.610560842E2,1.040635986E0,-9.101074219E0,1.051862640E0
1.610761372E2,-8.562194824E-2,-9.984387360E0,1.177301788E0
1.610961902E2,-8.815168762E-1,-1.083491867E1,9.565109253E-1
1.611162432E2,-1.003662872E0,-1.039692947E1,8.626560974E-1
1.611362972E2,-3.686833191E-1,-9.481283569E0,9.205856323E-1
1.611563502E2,6.167175293E-1,-9.530381470E0,7.478448486E-1
1.611764032E2,1.773062897E0,-9.971813507E0,8.315208435E-1
1.611964562E2,2.702929230E0,-9.857002258E0,1.251397705E0
1.612165092E2,2.602188721E0,-9.425749054E0,1.184337158E0
1.612365637E2,1.886976013E0,-9.280550995E0,5.233117676E-1
1.612566167E2,9.735754395E-1,-9.885293427E0,8.232879639E-3
1.612766697E2,4.592449951E-1,-1.018736526E1,-9.071136475E-2
1.612967227E2,4.677772522E-1,-9.717492371E0,1.360670471E-1
1.613167767E2,7.240443420E-1,-9.446106720E0,5.680686951E-1
1.613368297E2,9.358538818E-1,-9.796378326E0,9.258247375E-1
1.613568827E2,1.344204712E0,-1.005968079E1,1.229543152E0
1.613769357E2,1.768721924E0,-9.650282135E0,1.208287354E0
1.613969887E2,1.669029236E0,-9.462273102E0,8.184979248E-1
1.614170427E2,1.199156342E0,-9.727072449E0,4.252656555E-1
1.614370957E2,6.592291260E-1,-9.899813232E0,3.894900513E-1
1.614571487E2,2.956352234E-1,-9.809101868E0,6.426136780E-1
1.614772017E2,1.026864624E-1,-9.764943695E0,1.061742096E0
1.614972557E2,2.966830444E-1,-9.956994324E0,7.363188171E-1
1.615173087E2,1.073417816E0,-9.874066772E0,5.548960876E-1
1.615373617E2,1.722767487E0,-9.608518982E0,9.876461792E-1
1.615574147E2,1.713187408E0,-9.378896484E0,1.143921204E0
1.615774677E2,1.013841705E0,-9.522747345E0,6.180647278E-1
1.615975217E2,4.119433594E-1,-9.986632690E0,2.296224976E-1
1.616175747E2,-1.065783691E-1,-1.013647110E1,4.701722717E-1
1.616376277E2,-3.370989990E-1,-9.931996307E0,6.577322388E-1
1.616576807E2,-1.269360352E-1,-9.731563110E0,5.457650757E-1
1.616777337E2,3.887416077E-1,-9.769284668E0,6.451583862E-1
1.616977877E2,8.964857483E-1,-9.734556885E0,9.183403015E-1
1.617178407E2,1.147813110E0,-9.680968323E0,9.933343506E-1
1.617378937E2,1.167871399E0,-1.001028351E1,5.608836365E-1
1.617579467E2,1.648821259E0,-9.898466034E0,5.779481506E-1
1.617780007E2,1.817221069E0,-9.513316956E0,7.765850830E-1
1.617980537E2,1.509161682E0,-9.447902985E0,5.149291992E-1
1.618181067E2,1.529968414E0,-9.639803925E0,1.794767761E-1
1.618381597E2,1.276695099E0,-9.854756927E0,3.399430847E-1
1.618582127E2,9.827064514E-1,-9.825867004E0,4.340972900E-1
1.618782667E2,7.625143433E-1,-9.762099609E0,3.372486877E-1
1.618983197E2,6.056405640E-1,-9.658065948E0,3.079096985E-1
1.619183727E2,7.761360168E-1,-9.640402679E0,6.059399414E-1
1.619384257E2,1.083446960E0,-1.006596771E1,9.478289795E-1
1.619584787E2,1.376537476E0,-1.017823425E1,8.689430237E-1
1.619785327E2,1.688638458E0,-9.768985291E0,6.313870239E-1
1.619985857E2,1.698966980E0,-9.262887726E0,6.535409546E-1
1.620186387E2,1.109792175E0,-9.435927887E0,5.680686951E-1
1.620386917E2,4.011657715E-1,-1.000848724E1,3.751199341E-1
1.620587457E2,6.346801758E-2,-1.017344421E1,4.406835938E-1
1.620787987E2,-2.634521484E-2,-9.859097900E0,7.936495972E-1
1.620988517E2,1.537303162E-1,-9.475745087E0,9.383985901E-1
1.621189047E2,4.477189636E-1,-9.628427582E0,8.650511169E-1
1.621389577E2,6.809339905E-1,-1.000773880E1,7.936495972E-1
1.621590117E2,9.669891357E-1,-9.966424713E0,6.204597473E-1
1.621790647E2,1.225501556E0,-9.624685364E0,4.469705200E-1
1.621991177E2,1.371597748E0,-9.566157074E0,2.751278687E-1
1.622191707E2,1.461560669E0,-9.661658478E0,3.438349915E-1
1.622392227E2,1.120120697E0,-9.947863312E0,7.388635254E-1
1.622592767E2,8.084687805E-1,-1.009830048E1,7.884104919E-1
1.622793297E2,7.972421265E-1,-9.897867279E0,4.288581848E-1
1.622993827E2,9.518705750E-1,-9.714498596E0,1.459465027E-1
1.623194357E2,1.169517975E0,-9.490564270E0,1.899549866E-1
1.623394887E2,9.654922485E-1,-9.440418549E0,5.818400574E-1
