"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.602479468E2,1.074951112E-2,2.396279499E-2,-1.083617694E-3
1.602680865E2,8.873601805E-3,5.553718510E-2,-1.359879477E-2
1.602879051E2,1.536384405E-3,6.354028469E-2,-2.329836399E-2
1.603076544E2,5.372262472E-3,6.422129745E-2,-2.275729249E-2
1.603275149E2,-1.220707354E-2,7.554845286E-2,-4.064089813E-3
1.603472714E2,-1.028264580E-2,7.709134592E-2,-1.361756005E-2
1.603670244E2,-1.231864070E-2,9.779663590E-3,-1.279800177E-2
1.603869321E2,-3.639012328E-2,-3.244049676E-2,-3.183597743E-2
1.604067378E2,-5.003251163E-2,-6.319857859E-2,-4.518960128E-2
1.604267103E2,-5.864898134E-2,-7.716957290E-2,-5.337304510E-2
1.604465375E2,-8.391292914E-2,-1.387103767E-1,-5.482033966E-2
1.604663288E2,-9.570534672E-2,-1.739928310E-1,-5.668275875E-2
1.604862284E2,-8.103799078E-2,-2.003968650E-1,-6.285991569E-2
1.605060195E2,-8.018335267E-2,-2.096572939E-1,-5.695337299E-2
1.605257543E2,-6.232289352E-2,-1.736681576E-1,-4.203184416E-2
1.605457879E2,-4.977266694E-2,-1.290834808E-1,-4.350143411E-2
1.605656371E2,-3.733333479E-2,-7.547466752E-2,-4.849805124E-2
1.605853775E2,-3.585128414E-2,-4.285581454E-2,-4.686140680E-2
1.606051735E2,-1.072062977E-2,1.060409039E-2,-5.458912635E-2
1.606250150E2,1.112293038E-3,2.191252740E-2,-5.498937577E-2
1.606447916E2,8.303491692E-3,3.965641262E-2,-5.600421599E-2
1.606647378E2,1.243126532E-2,8.766554317E-2,-4.928753227E-2
1.606845468E2,2.914072647E-2,1.466519861E-1,-4.195159502E-2
1.607043642E2,3.164362724E-2,1.627768099E-1,-7.260422709E-2
1.607244791E2,4.158136732E-2,1.562223954E-1,-8.335808740E-2
1.607442668E2,2.272467916E-2,1.785012039E-1,-7.246777820E-2
1.607644798E2,3.107567578E-2,2.152027902E-1,-5.024861582E-2
1.607845408E2,3.642933810E-2,2.497880317E-1,-3.767041926E-2
1.608043381E2,3.635427190E-2,2.262013061E-1,-2.801155540E-2
1.608243942E2,4.849637905E-2,1.773129967E-1,-1.614386316E-2
1.608446128E2,6.017894188E-2,7.939097317E-2,4.506621378E-3
1.608644172E2,3.015782084E-2,-4.590660355E-2,1.408548595E-2
1.608844499E2,2.745870794E-3,-1.527252680E-1,3.365807503E-2
1.609041599E2,-2.072788855E-2,-2.418229969E-1,6.065122327E-2
1.609241501E2,-2.358793200E-2,-2.525767655E-1,7.278355063E-2
1.609437535E2,-8.775841731E-3,-1.826170983E-1,6.503372268E-2
1.609635454E2,1.063583090E-2,-5.684007582E-2,4.691696867E-2
1.609835017E2,4.137323624E-2,8.444657025E-2,1.690436092E-2
1.610034504E2,5.164313709E-2,1.796419191E-1,-7.213030085E-3
1.610231557E2,6.700901309E-2,1.903013512E-1,-2.231009017E-2
1.610429173E2,5.650266468E-2,1.997150365E-1,-3.285501831E-2
1.610624883E2,6.390324615E-2,2.182545208E-1,-5.566204624E-2
1.610819908E2,5.189999411E-2,1.147304367E-1,-7.665308346E-2
1.611018271E2,3.816380204E-2,5.754222779E-2,-1.100281865E-1
1.611215391E2,1.070867313E-2,-9.726930238E-4,-8.169964815E-2
1.611415080E2,1.125520433E-2,-6.100407589E-2,-2.538568686E-2
1.611611985E2,2.433919152E-2,-7.615971386E-2,-2.955172141E-2
1.611810838E2,3.803172921E-2,-4.172297501E-2,-5.734561960E-2
1.612009612E2,7.719305638E-2,4.204769021E-2,-8.475079010E-2
1.612204941E2,1.373563359E-1,8.899851776E-2,-8.242613324E-2
1.612406308E2,1.458536263E-1,5.554149498E-2,-8.978084184E-2
1.612606009E2,1.167594876E-1,-2.890692624E-2,-1.165171580E-1
1.612803821E2,1.092016776E-1,-1.411406324E-1,-1.581148798E-1
1.613003048E2,9.252500639E-2,-1.404309236E-1,-1.827841950E-1
1.613198630E2,7.022401445E-2,-1.199655722E-1,-1.648103326E-1
1.613394550E2,1.084519338E-1,-5.832686068E-2,-1.627924174E-1
1.613593266E2,2.160346630E-1,-4.192528913E-2,-1.964646134E-1
1.613789721E2,1.987007856E-1,-6.415129572E-4,-2.067385304E-1
1.613989822E2,1.371733700E-1,2.487904281E-2,-2.117757297E-1
1.614191881E2,8.480337394E-2,1.922240526E-1,-2.333744072E-1
1.614390660E2,1.500063507E-1,6.977207663E-2,-2.112425088E-1
1.614589397E2,1.669635483E-1,9.218401370E-2,-1.688746230E-1
1.614786079E2,1.587300464E-1,7.696616993E-2,-8.521177886E-2
1.614984723E2,1.352576381E-1,-2.904010466E-3,-9.347377330E-2
1.615183907E2,7.200877155E-2,-8.462431713E-2,-8.044405325E-2
1.615381824E2,3.630382276E-2,-1.297015487E-1,-2.654326255E-2
1.615583019E2,3.204277510E-2,-9.661680117E-2,2.547339072E-2
1.615784809E2,4.991363495E-2,-5.949950491E-2,-2.894482711E-3
1.615983960E2,4.899421895E-2,-4.207017676E-2,-2.607603640E-2
1.616185680E2,3.811222006E-2,-2.799882668E-2,-1.331269518E-2
1.616385166E2,8.055538293E-3,4.258627694E-3,1.958198024E-2
1.616584538E2,1.228684511E-2,4.046500795E-2,2.510748396E-2
1.616783416E2,2.065925279E-2,7.612514463E-2,1.176929698E-2
1.616981871E2,3.587658938E-2,1.255088778E-2,-2.982222273E-2
1.617180987E2,6.516390347E-2,-1.705570916E-2,-2.499432549E-2
1.617379210E2,1.121388466E-1,2.199836286E-1,2.129847681E-2
1.617577636E2,1.150160219E-1,5.026860174E-1,2.475870616E-2
1.617776045E2,2.200985545E-2,5.456521036E-1,-7.058616297E-3
1.617974558E2,-1.785073859E-2,3.863006219E-1,-5.734492929E-2
1.618174502E2,3.368853532E-2,7.199605257E-2,-1.129601082E-1
1.618372162E2,1.954136381E-2,-1.360043276E-1,-1.565467174E-1
1.618572665E2,-5.191875350E-2,4.448486269E-2,-1.722739133E-1
1.618769192E2,-5.273498416E-2,2.070221027E-1,-2.063734781E-1
1.618968805E2,-4.548351171E-2,1.934637862E-1,-2.280932641E-1
1.619168942E2,-7.920511419E-2,9.177862578E-2,-2.949241520E-1
1.619364184E2,-5.483847530E-2,-7.835729685E-2,-4.047325829E-1
1.619562025E2,1.441117905E-2,-1.524102783E-1,-4.580756980E-1
1.619761592E2,5.007893100E-2,-2.847975239E-1,-4.209423738E-1
1.619962737E2,5.206024490E-2,-4.253648990E-1,-3.299923646E-1
1.620159558E2,3.570803653E-2,-5.462608097E-1,-2.328220774E-1
1.620358437E2,-2.803785310E-3,-4.865760414E-1,-1.271922215E-1
1.620557119E2,-3.026705352E-3,-4.208342952E-1,-6.171904456E-2
1.620756481E2,9.801563724E-3,-3.653955794E-1,-6.422669475E-2
1.620956709E2,1.826295375E-2,-4.514242460E-1,-1.116664285E-1
1.621154386E2,1.870792546E-3,-3.869541117E-1,-1.784305348E-1
1.621352130E2,-3.007385339E-3,-2.550527686E-1,-2.451905305E-1
1.621552500E2,1.605689926E-2,-1.952423866E-1,-3.166620555E-1
1.621747976E2,1.854948618E-2,-1.634980102E-1,-2.984025580E-1
1.621942094E2,9.796103959E-3,-2.097632883E-1,-1.413293654E-1
1.622143030E2,4.348874906E-2,-2.199783614E-1,4.916015314E-2
1.622342501E2,6.260162202E-2,-1.551910649E-1,7.043230732E-2
1.622541359E2,1.144540222E-1,-2.560341235E-1,4.251223173E-2
1.622739706E2,1.171852559E-1,-2.310939237E-1,2.642902560E-2
1.622939173E2,4.507647235E-2,3.518394014E-4,9.359411776E-3
1.623140244E2,1.065849025E-1,-1.808747707E-2,4.697113445E-3
1.623340836E2,1.164960094E-1,-1.019267806E-1,3.344184094E-2
1.623537116E2,8.473890897E-2,-2.329357022E-1,3.231889838E-2
1.623736835E2,1.712902116E-2,-1.728102714E-1,-1.716995627E-2
1.623933540E2,3.032871216E-2,-8.554576599E-2,-1.583053588E-2
1.624135614E2,6.053962522E-3,3.455504537E-2,-2.573222354E-3
1.624335482E2,-2.442298135E-2,7.765240407E-2,-2.781588318E-2
1.624531544E2,-2.862808715E-2,7.282092260E-2,-1.493470264E-2
1.624728502E2,-2.806457928E-2,1.764893042E-2,-3.352854573E-2
1.624924790E2,-3.685133843E-2,3.967986900E-2,-1.523691772E-2
1.625122450E2,-5.852150037E-2,8.135777159E-2,-1.716053019E-2
1.625322697E2,-3.967899849E-2,1.482790079E-2,7.984833570E-3
1.625521468E2,-5.138034751E-2,-2.451001145E-3,-2.225812315E-2
1.625721453E2,-6.778453854E-2,4.545849032E-2,-9.153692642E-3
1.625919331E2,-6.645172113E-2,7.923568537E-2,1.802554251E-2
1.626117353E2,-3.779615009E-2,7.110557782E-2,3.730147259E-2
1.626309894E2,-3.674650768E-2,6.961804768E-2,3.294026578E-2
1.626508416E2,-5.720609592E-3,1.004499213E-1,2.238217002E-2
1.626707171E2,-3.344273023E-3,4.442846394E-2,-6.561368392E-3
1.626906553E2,2.665788311E-2,-9.058329082E-2,-2.537302515E-3
1.627106122E2,2.533981007E-2,-2.028740449E-1,-3.838745462E-2
1.627304319E2,-2.466307841E-4,-2.250105271E-1,-8.028568037E-2
1.627504689E2,-2.325977469E-2,-1.739156968E-1,-7.574836000E-2
1.627704039E2,2.107599637E-2,-1.280837801E-1,-7.100797986E-2
1.627902159E2,-9.536623841E-3,-2.318119272E-1,-9.747467801E-2
1.628101334E2,-3.922700304E-2,-4.024473801E-1,-1.764271084E-1
1.628304113E2,-9.404123369E-3,-6.724317398E-1,-2.012413550E-1
1.628506269E2,5.592119215E-2,-1.061542607E0,-1.268612671E-1
1.628704705E2,1.487211520E-1,-1.416480958E0,-5.120131117E-2
1.628900949E2,2.543291577E-1,-1.581319820E0,-1.001180764E-2
1.629098131E2,3.187161914E-1,-1.483865864E0,-2.403504573E-2
1.629298703E2,2.765872315E-1,-1.139995999E0,-2.981573661E-2
1.629496933E2,2.068773800E-1,-6.387117751E-1,-3.321076628E-2
1.629696614E2,1.488863658E-1,-2.439887857E-1,-6.827888449E-2
1.629894403E2,1.271769383E-1,-2.107906189E-1,-8.176989169E-2
1.630095942E2,9.681700914E-2,-4.066336856E-1,-2.896674294E-2
1.630295902E2,9.294180486E-2,-5.598174894E-1,2.157032909E-2
1.630494722E2,6.646006956E-2,-5.073805700E-1,1.503571483E-3
1.630695965E2,7.779656825E-2,-5.424587654E-1,-1.246935874E-2
1.630894147E2,1.409755153E-1,-7.062108382E-1,2.285249055E-2
1.631094733E2,2.271130694E-1,-8.316560776E-1,2.080975457E-2
1.631294314E2,4.244720373E-1,-8.041433096E-1,-2.759663267E-2
1.631490520E2,8.711561520E-1,-3.703219949E-1,-4.776447210E-2
1.631689458E2,1.018359516E0,5.569214947E-2,-3.351418027E-2
1.631886227E2,7.687710671E-1,1.995347007E-1,-1.624229585E-1
1.632085570E2,4.711159949E-1,-1.106697599E-1,-3.107319369E-1
1.632281366E2,3.725631753E-1,-4.655117149E-1,-3.723716000E-1
1.632480482E2,2.862449849E-1,-6.325259293E-1,-5.632803857E-1
1.632678011E2,3.819011222E-1,-3.030859459E-1,-7.562969782E-1
1.632875454E2,3.691737573E-1,-2.887577217E-1,-4.744300991E-1
1.633072222E2,3.159002916E-1,-3.227247199E-1,-1.794388981E-1
1.633267923E2,3.694792632E-1,-1.272334974E-1,-7.750918985E-2
1.633465385E2,2.789392519E-1,-9.990918819E-2,1.602415517E-2
1.633665228E2,1.505384886E-1,-2.727888185E-1,1.973278396E-2
1.633865919E2,-7.872220334E-2,-5.862549389E-1,-3.607038316E-3
1.634062208E2,-1.565707422E-1,-7.255443805E-1,-6.941597817E-2
1.634262637E2,-1.112581380E-1,-6.965606751E-1,-1.527974255E-1
1.634462942E2,9.846563868E-3,-3.850948850E-1,-1.411791849E-1
1.634662657E2,1.076644607E-1,-1.894976671E-1,-4.085015384E-2
1.634864358E2,1.468781163E-1,-8.414143057E-2,2.375038028E-2
1.635062943E2,1.316534377E-1,1.171843340E-1,4.536327220E-2
1.635263832E2,-5.615129956E-3,1.396339434E-2,-6.794049485E-3
1.635465867E2,-9.199421830E-2,-5.695950635E-2,-4.107938664E-2
1.635665915E2,-6.161291842E-2,1.060814044E-2,-5.730516312E-2
1.635862502E2,-1.288718128E-2,1.294559465E-2,-4.694291249E-2
1.636061175E2,-2.359449246E-2,2.425451362E-2,-3.905332200E-2
1.636261243E2,-1.701762206E-2,4.843457045E-2,8.015645681E-4
1.636465308E2,-3.108660064E-2,1.380031430E-2,1.102676592E-2
1.636664986E2,-2.243339036E-2,-8.397779814E-2,-8.751154245E-3
1.636862145E2,-4.236828289E-2,-1.463196766E-1,-5.243030443E-2
1.637063343E2,-1.875463870E-2,-1.460082728E-1,-5.648299939E-2
1.637264049E2,-1.711943996E-2,-1.088834511E-1,-3.033985181E-2
1.637462298E2,-1.604750527E-2,-1.130628580E-1,-3.478200370E-2
1.637659886E2,-5.009921411E-3,-1.382129778E-1,-2.464862514E-2
1.637858223E2,-9.936606843E-3,-2.028269903E-1,-4.458074326E-2
1.638060144E2,-1.034498002E-2,-2.871351862E-1,-9.306335475E-2
1.638261204E2,-3.801004807E-2,-3.055089271E-1,-7.787498113E-2
1.638461391E2,-3.241650664E-2,-2.941432816E-1,-4.421393231E-2
1.638664603E2,2.661388225E-3,-3.058652227E-1,-3.588599233E-2
1.638865933E2,6.785648481E-3,-2.961793463E-1,-3.037324985E-2
1.639065414E2,2.185932282E-2,-2.627660112E-1,-1.333864239E-2
1.639263755E2,2.899331815E-2,-2.129726045E-1,-2.000671357E-2
1.639466378E2,2.526939602E-2,-2.060620704E-1,-2.189567428E-2
1.639668186E2,1.218276661E-2,-2.228023318E-1,-2.343276586E-2
1.639869264E2,2.225037911E-2,-1.674821774E-1,-3.234378860E-2
1.640070287E2,3.900662098E-2,-1.171131400E-1,-4.777601158E-2
1.640270368E2,5.771324752E-2,-1.132610318E-1,-3.523689920E-2
1.640469823E2,4.884851339E-2,-1.080636529E-1,-6.348019969E-2
1.640670897E2,4.171837585E-2,-7.984388153E-2,-6.559522599E-2
1.640866829E2,3.856021626E-2,-4.258436439E-2,-6.202883120E-2
1.641063340E2,4.870459356E-2,-1.068454997E-2,-6.947285113E-2
1.641259002E2,3.993605178E-2,-3.185450141E-2,-8.942477841E-2
1.641457863E2,1.770890199E-2,-8.374655667E-2,-1.156345240E-1
1.641655487E2,1.915266502E-3,-4.525073099E-2,-1.016644342E-1
1.641854760E2,2.254819832E-2,-4.208939936E-3,-4.377374801E-2
1.642052572E2,5.770585002E-2,7.055912707E-3,-1.690158732E-3
1.642253190E2,4.251490951E-2,-6.640453064E-3,1.121728491E-2
1.642451734E2,1.694352815E-2,-6.316590263E-2,1.482078926E-2
1.642652576E2,1.964755249E-2,2.269293048E-2,-3.188862329E-3
1.642851608E2,3.412703016E-3,1.777532010E-5,2.255648662E-2
1.643050797E2,-7.658483903E-3,-2.836763841E-2,1.312490352E-2
1.643252798E2,3.805989960E-2,-1.082300350E-2,7.157858475E-3
1.643448297E2,3.186520791E-2,-2.589401973E-2,-1.857539459E-3
1.643646857E2,-1.676688209E-2,-3.012602318E-2,-2.565659708E-2
1.643848612E2,-1.135355742E-2,3.648766592E-3,-1.076066875E-2
1.644049909E2,-6.870473286E-3,2.860963490E-2,1.657956405E-2
1.644252957E2,-2.270307634E-2,8.066608101E-2,5.830957240E-2
1.644452133E2,6.153926683E-3,4.045424449E-2,3.971500670E-2
1.644647958E2,-2.326364656E-2,3.080454646E-2,3.159673132E-2
1.644846979E2,-3.448489543E-2,3.252328307E-2,1.599703211E-2
1.645043077E2,-3.563904176E-2,1.417068644E-2,4.040514449E-4
1.645240878E2,-3.494896958E-2,3.828885646E-2,1.764212883E-2
1.645438958E2,-1.623043368E-2,1.940375935E-2,2.811270875E-2
1.645637825E2,-2.269316264E-2,3.025838522E-2,2.543821822E-2
1.645838807E2,-2.295322884E-2,5.699687336E-2,3.064323974E-2
1.646042666E2,-6.459191975E-3,9.229759725E-2,4.808297906E-2
1.646242785E2,3.513180530E-3,8.856702785E-2,4.766474404E-2
1.646440293E2,-5.076719053E-3,8.311370644E-2,5.488601849E-2
1.646636444E2,3.080216831E-3,9.457513438E-2,5.715897081E-2
1.646837207E2,1.626209168E-2,9.604937021E-2,5.305119623E-2
1.647035496E2,2.967432019E-2,8.716097476E-2,3.541256474E-2
1.647231953E2,7.197006617E-3,8.240053040E-2,3.721449484E-2
1.647429009E2,-1.050891591E-3,5.846159510E-2,1.802542197E-2
1.647627781E2,-4.374838770E-3,1.544727176E-3,-5.109362469E-3
1.647826599E2,-1.098542737E-2,-3.037780359E-2,-4.646139553E-2
1.648026777E2,-2.678566117E-3,-8.510678109E-3,-6.447617619E-2
1.648223845E2,2.648808835E-3,1.240281906E-2,-3.709345369E-2
1.648424363E2,-1.965200855E-2,-4.824168452E-3,-3.114658428E-2
1.648623466E2,-3.469432054E-2,-6.810038129E-4,-4.559090959E-2
1.648820751E2,-5.031544811E-2,2.610429250E-2,-6.706827956E-2
1.649021320E2,-4.188590211E-2,3.696915467E-2,-6.324613899E-2
1.649220954E2,-4.566221586E-2,7.266456210E-2,-7.525033934E-2
1.649422096E2,-9.240003314E-3,1.313028933E-1,-3.787258019E-2
1.649622464E2,2.899667160E-2,1.788581218E-1,-6.809621232E-3
1.649818859E2,2.670252845E-2,1.933257701E-1,8.407523123E-3
1.650021200E2,-3.677005446E-3,1.219987868E-1,-2.591675106E-2
1.650220210E2,-3.613365004E-2,1.408123256E-1,-1.829203335E-2
1.650417436E2,-5.252554034E-2,1.988596824E-1,-1.441618738E-2
1.650619489E2,-5.399479051E-2,2.051645008E-1,-1.484393362E-2
1.650818355E2,-5.753777558E-2,2.286644084E-1,-4.779391869E-3
1.651014954E2,-6.052323019E-2,2.438752402E-1,-1.914786996E-2
1.651215676E2,-6.009068818E-2,2.335042357E-1,-3.009697484E-2
1.651416102E2,-4.005458828E-2,1.967254984E-1,-4.422249286E-2
1.651614508E2,-4.330747286E-2,1.666342754E-1,-3.761507140E-2
1.651819942E2,-8.376128778E-2,1.784366791E-1,3.289848701E-2
1.652018063E2,-9.065021559E-2,2.102801497E-1,1.281162757E-1
1.652216620E2,-1.587897651E-1,3.033548457E-1,2.279682177E-1
1.652420569E2,-2.632392356E-1,3.694195300E-1,4.135970671E-1
1.652616901E2,-2.257883579E-1,3.084017635E-1,5.368404222E-1
1.652819883E2,-1.902899670E-1,2.879608747E-1,6.073939726E-1
1.653019686E2,-2.390468513E-1,3.394740465E-1,5.202898073E-1
1.653219651E2,-2.702479973E-1,1.183794986E-1,4.045870840E-1
1.653419195E2,-2.571455848E-1,-8.443505329E-2,3.050306301E-1
1.653616180E2,-2.083060984E-1,-1.114811888E-1,1.945401278E-1
1.653815155E2,-1.464086220E-1,-3.427813992E-2,1.356001042E-1
1.654017223E2,-1.173857130E-1,5.160775217E-2,6.427129840E-2
1.654215195E2,-7.038684570E-2,8.346969267E-2,-2.161012601E-2
1.654413298E2,-3.614066463E-2,1.039205298E-1,-7.412094750E-2
1.654614302E2,-1.546483710E-2,1.113135326E-1,-8.051285689E-2
1.654810216E2,-1.236509274E-2,1.517489237E-1,-6.780597744E-2
1.655009513E2,1.102044274E-2,1.384939242E-1,-4.942942527E-2
1.655211798E2,2.967548223E-2,1.339619945E-1,-2.958205888E-2
1.655411015E2,3.295009714E-2,1.777351472E-1,-3.204602855E-2
1.655608801E2,3.833162029E-2,1.899999246E-1,-3.720627140E-2
1.655805885E2,2.484632362E-2,1.829860757E-1,-4.792605653E-2
1.656006845E2,-3.597406716E-3,1.824004625E-1,-5.441855796E-2
1.656209823E2,-3.503397485E-2,1.780332407E-1,-4.486596740E-2
1.656409615E2,-7.556497034E-2,1.581008453E-1,-3.981602347E-2
1.656607551E2,-1.047719241E-1,1.503600104E-1,-3.441533149E-2
1.656806005E2,-1.183963128E-1,1.449789128E-1,-1.438529473E-2
1.657007261E2,-1.225928769E-1,1.169580406E-1,-2.459696709E-3
1.657205606E2,-1.310760918E-1,9.473402867E-2,2.455313035E-2
1.657401933E2,-1.025626051E-1,7.693195071E-2,2.501437475E-2
1.657604116E2,-1.043112953E-1,4.566470784E-2,4.178347259E-2
1.657802096E2,-1.221466421E-1,3.085536927E-2,4.011814792E-2
1.658002605E2,-1.412607069E-1,-7.876668432E-3,6.170789607E-2
1.658199799E2,-1.678410776E-1,-9.059229251E-3,5.619470917E-2
1.658398871E2,-1.948233714E-1,-2.406477369E-2,3.990388151E-2
1.658595759E2,-1.893374734E-1,-7.486889258E-2,4.025194740E-2
1.658795994E2,-1.720242767E-1,-1.050787109E-1,3.788358331E-2
1.658993314E2,-1.552669841E-1,-8.061458481E-2,6.696510831E-2
1.659190118E2,-1.763780274E-1,-2.584704178E-2,8.192006762E-2
1.659384690E2,-1.759008801E-1,-1.767447337E-2,7.525184606E-2
1.659583214E2,-1.536652599E-1,-1.138725448E-2,5.697962677E-2
1.659779601E2,-1.029120230E-1,1.060113660E-2,3.697590629E-2
1.659978104E2,-9.268658772E-2,8.518008233E-2,8.646005210E-3
1.660177058E2,-9.197661030E-2,1.427254330E-1,-1.937062328E-2
1.660375225E2,-7.855372164E-2,1.262406552E-1,-3.080788129E-2
1.660571197E2,-6.228808708E-2,1.021057907E-1,-3.625116215E-2
1.660770199E2,-7.745800896E-2,9.174711939E-2,-3.100742050E-2
1.660971111E2,-9.487044569E-2,9.399178953E-2,-5.694346580E-3
1.661169717E2,-1.118736237E-1,1.017401976E-1,4.362880121E-3
1.661368554E2,-1.315546332E-1,6.437651759E-2,1.286801209E-2
1.661563087E2,-9.744106999E-2,5.541829136E-2,1.024181007E-2
1.661766136E2,-8.022175802E-2,7.790210421E-3,1.685001825E-2
1.661967389E2,-7.576977670E-2,4.163107074E-3,3.115625593E-3
1.662166380E2,-8.987015523E-3,-1.294881928E-2,-1.008283860E-2
1.662363815E2,3.856035255E-2,-4.503704530E-2,-2.186292193E-2
1.662560618E2,5.578337112E-2,-4.140503545E-2,-2.003507308E-2
1.662756370E2,7.248882708E-2,-2.461921035E-3,4.093309113E-3
1.662955054E2,-2.618614734E-3,4.945369276E-2,-2.679415136E-3
1.663154911E2,-8.148162253E-2,2.417121364E-2,-2.536756393E-2
1.663355669E2,-1.164887950E-1,8.079081969E-3,-2.404863019E-2
1.663555012E2,-9.344698564E-2,2.764223604E-2,-4.206319796E-2
1.663754032E2,-3.448432212E-3,5.345376106E-2,-4.248993033E-2
1.663951419E2,7.247733380E-2,1.221946057E-1,-3.163235707E-2
1.664150724E2,5.688878380E-2,1.471173188E-1,-4.174915393E-2
1.664344753E2,9.724832012E-3,9.356633634E-2,-4.505507249E-2
1.664543654E2,-6.678014215E-2,4.418948317E-2,-5.114649624E-2
1.664746098E2,-1.116026809E-1,4.712577125E-2,-4.032499651E-2
1.664947248E2,-6.113693472E-2,5.521032844E-2,-2.016561827E-2
1.665144607E2,2.589043239E-2,3.935799492E-2,-3.204418444E-2
1.665344415E2,8.186475587E-2,1.641780102E-2,-4.665808181E-2
1.665543955E2,9.657303058E-2,-4.771458551E-3,-6.353886160E-2
1.665747953E2,1.157238648E-1,-9.168716847E-2,-5.935567093E-2
1.665946469E2,1.283697431E-1,-1.751280065E-1,-5.064918171E-2
1.666146900E2,1.118770485E-1,-1.722563439E-1,-2.655879663E-2
1.666348312E2,1.350703100E-1,-1.333663434E-1,-4.608438480E-2
1.666547692E2,1.351097088E-1,-9.685847018E-2,-4.380567566E-2
1.666749621E2,1.499374503E-1,-9.520290601E-2,-6.581851772E-2
1.666944423E2,2.000096896E-1,-1.098472375E-1,-8.440956799E-2
1.667147835E2,2.949299918E-1,-1.181925415E-1,-1.091082475E-1
1.667348597E2,3.532003906E-1,-4.003739363E-2,-1.426212847E-1
1.667547419E2,3.286430483E-1,7.826992548E-2,-1.589835694E-1
1.667747041E2,2.662469955E-1,8.396503389E-2,-1.306610517E-1
1.667942922E2,1.971183597E-1,2.805048621E-2,-1.170276035E-1
1.668140002E2,1.563789602E-1,3.758153283E-2,-1.092948665E-1
1.668338744E2,1.407782805E-1,7.375247647E-2,-1.161189758E-1
1.668536049E2,1.039982495E-1,8.765694091E-2,-9.246354887E-2
1.668733382E2,4.953296351E-2,3.536275257E-2,-7.089889784E-2
1.668929648E2,-6.179690730E-3,-1.979979231E-2,-4.249702345E-2
1.669128515E2,1.156720090E-2,-1.125560512E-1,-3.174639462E-2
1.669328549E2,6.953007790E-2,-5.084149459E-1,-5.250532339E-2
1.669527828E2,1.104504068E-1,-6.385489447E-1,-3.688006880E-2
1.669725729E2,1.349510959E-1,-4.937720506E-1,2.925331516E-2
1.669921729E2,2.988975050E-1,-4.525894765E-1,-2.569323093E-2
1.670121682E2,3.908926079E-1,-4.359533264E-1,-6.810555757E-2
1.670317850E2,3.569027538E-1,-2.795237290E-1,-1.738508756E-1
1.670516693E2,2.368455069E-1,-3.847321171E-1,-2.772964428E-1
1.670714879E2,-1.135849302E-1,-1.062160040E0,-3.516689117E-1
1.670913617E2,-2.427571658E-1,-1.043833067E0,-3.539759907E-1
1.671112332E2,-1.577196109E-1,-4.918652440E-1,-3.152395473E-1
1.671310605E2,-8.136979985E-2,4.065508853E-2,-2.202044051E-1
1.671511019E2,-3.577086265E-2,8.711618139E-2,-1.681384963E-1
1.671712495E2,8.140440796E-3,-4.940351537E-2,-2.160494490E-1
1.671912513E2,-6.363432145E-2,-4.989967396E-2,-1.482162509E-1
1.672115655E2,-8.874395108E-2,-1.190970492E-1,2.070052803E-3
1.672314888E2,7.247656851E-3,-2.833663184E-1,9.298455947E-2
1.672514359E2,1.936332034E-1,-3.217312713E-1,-3.517602903E-2
1.672713919E2,2.486010703E-1,-1.513386039E-1,-5.814906148E-2
1.672912834E2,1.862333608E-1,-8.464034850E-2,-3.086738873E-2
1.673108531E2,7.993937494E-2,-1.693929408E-1,-3.983961056E-3
1.673312757E2,7.511422933E-2,-1.674409110E-1,-9.633512856E-2
1.673513514E2,6.505873755E-2,-1.612186233E-2,-1.456411545E-1
1.673713033E2,5.116528166E-2,4.456108764E-2,-1.581285880E-1
1.673912689E2,5.165448388E-2,-3.369686886E-2,-7.905726150E-2
1.674110861E2,8.157142711E-2,-1.911994480E-1,-3.046619473E-2
1.674310065E2,1.070100445E-1,-2.720286776E-1,-2.889342568E-2
1.674506226E2,9.097189766E-2,-1.003960390E-1,-3.163871609E-2
1.674709849E2,6.135209288E-2,-7.411820942E-2,-7.851033099E-2
1.674909243E2,6.440110215E-2,-1.630396173E-1,-1.539436026E-1
1.675108425E2,6.116399142E-2,-2.853209607E-1,-2.674902833E-1
1.675303078E2,2.607230331E-3,-2.124582036E-1,-3.229368609E-1
1.675504469E2,-5.374044971E-4,5.154664314E-2,-4.413684336E-1
1.675701837E2,9.445717415E-2,1.356459070E-1,-5.028402645E-1
1.675898848E2,1.820332639E-1,-8.124235720E-2,-3.217505551E-1
1.676100321E2,9.683367535E-2,-2.603198026E-1,-1.677501464E-1
1.676299122E2,-1.035702721E-1,-2.213611970E-1,-1.329518695E-1
1.676500641E2,-1.734306864E-1,-1.125122370E-1,-5.479182287E-2
1.676701317E2,-1.051437932E-1,-2.514491164E-2,-2.091809393E-2
1.676902011E2,3.621643619E-2,-4.670188930E-2,4.452933055E-2
1.677103263E2,1.389017862E-1,-2.984125687E-2,1.804134225E-1
1.677301017E2,1.910616483E-1,8.967803106E-2,2.968993443E-1
1.677499428E2,2.200236692E-1,-2.601286897E-3,3.155680279E-1
1.677698527E2,1.467676573E-1,6.319334696E-3,2.621827519E-1
1.677897123E2,7.908693555E-2,1.313557139E-1,1.630889879E-1
