"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.533439337E2,-5.162314911E0,-3.953279114E0,-2.086660767E-1
1.533639877E2,-4.274511108E0,-9.009464722E0,8.756790161E-2
1.533840417E2,-2.905907135E0,-2.322585159E1,1.083836151E1
1.534040947E2,1.430126038E0,-3.371663589E1,7.971972198E0
1.534241487E2,9.012608185E0,-3.661969894E1,3.293600922E0
1.534442027E2,8.572822723E0,-3.005045975E1,-8.285570068E0
1.534642557E2,1.510209503E0,-2.127885040E1,-7.849826202E0
1.534843097E2,9.036708069E-1,-1.791145294E1,-1.013093262E0
1.535043637E2,2.615361328E0,-1.157572815E1,1.044677582E0
1.535244177E2,8.712931366E0,-4.937482452E0,1.143008102E1
1.535444707E2,5.546715546E0,-2.454595642E0,2.709814911E0
1.535645247E2,3.056943054E0,-7.095245361E-1,-1.812431030E0
1.535845787E2,2.543810120E0,7.384144592E-1,-1.889221344E0
1.536046317E2,1.901346130E0,1.463955688E0,-2.099683685E0
1.536246857E2,5.827381897E-1,8.065228271E-1,-2.101479950E0
1.536447397E2,-2.381547546E-1,2.118095398E-1,-1.726509705E0
1.536647927E2,-1.796264648E-1,-2.477348328E-1,-3.351530457E-1
1.536848467E2,-5.824388123E-1,-3.159779205E0,3.138972473E-1
1.537049007E2,-5.294490051E-1,-1.134535721E1,2.233355713E0
1.537249547E2,3.810027008E0,-1.969244934E1,2.341281281E0
1.537450077E2,8.064928894E0,-2.444626373E1,-6.163283386E0
1.537650617E2,5.455704803E0,-2.517255341E1,-1.414408722E0
1.537851157E2,1.686842194E0,-2.566532867E1,-1.091530151E0
1.538051690E2,9.771679688E-1,-1.745430359E1,-1.296304321E0
1.538252230E2,7.973918152E-1,-1.233075806E1,-2.562670898E0
1.538452770E2,2.719844055E-1,-1.022673340E1,-4.044738922E0
1.538653300E2,-4.662803650E-1,-1.345492035E1,-1.526824951E0
1.538853840E2,-3.915856934E0,-1.640169250E1,1.426892761E1
1.539054380E2,-5.833369446E0,-1.518187912E1,1.191447372E1
1.539254920E2,-4.194277954E0,-8.894354095E0,2.468367004E-1
1.539455450E2,-5.739664307E0,-5.147346039E0,1.465901642E0
1.539655990E2,-5.374872894E0,-3.129392395E0,-3.642525330E0
1.539856530E2,-5.784271545E0,-1.567540283E0,-6.364764404E-1
1.540057060E2,-5.655838623E0,-4.308041382E-1,3.252436523E0
1.540257600E2,-4.629123688E0,-5.131329346E-1,-1.011147308E0
1.540458140E2,-3.430416412E0,-5.941145325E-1,-1.093027039E0
1.540658670E2,-4.229454803E0,-3.699257355E0,-1.428329773E0
1.540859210E2,-4.714446259E0,-1.014560211E1,-1.218615875E0
1.541059750E2,-1.887574768E0,-2.675386505E1,1.322993820E1
1.541260280E2,4.521048431E0,-3.637346100E1,6.778803406E0
1.541460820E2,1.173619446E1,-3.888613586E1,1.178648987E0
1.541661360E2,6.875053253E0,-3.264636154E1,-1.248179398E1
1.541861900E2,9.819580078E-2,-2.200484070E1,-8.795409851E0
1.542062430E2,4.863386536E-1,-1.699820206E1,-1.233734436E0
1.542262970E2,2.519560547E0,-8.960666199E0,1.935924225E0
1.542463510E2,8.141719208E0,-2.302511902E0,1.443388458E1
1.542664040E2,3.764371948E0,-1.462907867E0,4.514162750E0
1.542864580E2,2.046244812E0,-2.621049500E-1,1.471290436E0
1.543065120E2,7.420069885E-1,3.418890381E-1,-5.313949585E-2
1.543265650E2,-4.525090027E-1,8.348139954E-1,-3.193159790E0
1.543466190E2,-1.854942627E0,1.188528442E-1,-5.698948975E0
1.543666730E2,-1.150058441E0,-1.097218323E-1,-2.837050323E0
1.543867270E2,2.555186462E-1,-6.438111877E-1,6.706054688E-2
1.544067800E2,2.704875183E-1,-4.943170624E0,1.121767273E0
1.544268340E2,1.117276611E0,-1.387075562E1,2.043999481E0
1.544468880E2,3.923191681E0,-2.169094345E1,-3.522175598E-1
1.544669410E2,6.465355225E0,-2.581786148E1,-5.147495728E0
1.544869950E2,5.137017517E0,-2.411649948E1,-8.341853027E0
1.545070490E2,3.331023102E0,-2.071841583E1,-8.167016602E-1
1.545271020E2,8.419990540E-1,-1.563842972E1,-2.513273621E-1
1.545471560E2,6.743476868E-1,-1.100062408E1,-1.366358643E0
1.545672100E2,6.057902527E-1,-1.124252106E1,-2.108515320E0
1.545872630E2,-1.988914032E0,-1.608764557E1,8.412057037E0
1.546073170E2,-8.987310791E0,-2.000125717E1,2.127750320E1
1.546273710E2,-3.177891541E0,-1.139685013E1,-4.259841614E0
1.546474250E2,-3.422183533E0,-3.797902222E0,-1.338067474E0
1.546674780E2,-5.182672577E0,-5.754034424E0,-2.901416473E0
1.546875320E2,-4.952151947E0,-2.470163269E0,1.345701599E0
1.547075860E2,-5.298082581E0,-9.360035706E-1,2.002386017E0
1.547276390E2,-4.614454193E0,-5.477110291E-1,-1.345851288E0
1.547476930E2,-4.197271729E0,-4.595443726E-1,-8.087681580E-1
1.547677470E2,-4.318818970E0,-3.300037537E0,-4.596940613E-1
1.547878000E2,-2.598745880E0,-8.703051910E0,3.136876831E0
1.548078544E2,-1.713486786E0,-1.984168900E1,8.429121552E0
1.548279084E2,1.077609100E0,-3.063200043E1,7.007228394E0
1.548479624E2,1.069466034E1,-3.741798889E1,5.042414246E0
1.548680154E2,9.085356903E0,-3.430491257E1,-9.405391388E0
1.548880694E2,6.803352356E-1,-2.603236542E1,-9.460776215E0
1.549081234E2,1.173110504E0,-1.893607224E1,-7.078779602E-1
1.549281764E2,4.286037140E0,-9.191336517E0,7.393874359E0
1.549482304E2,4.700824585E0,-4.480033722E0,8.034093018E0
1.549682844E2,3.120261383E0,-1.948348389E0,2.010768585E0
1.549883374E2,1.417552185E0,-2.935395813E-1,-7.824229431E-1
1.550083914E2,1.131646729E0,7.411088562E-1,-1.212778015E0
1.550284454E2,8.237370300E-1,1.324296112E0,-1.672921143E0
1.550484984E2,-2.160008240E-1,1.425335999E0,-2.594554596E0
1.550685524E2,-1.291065216E0,4.483177185E-1,-3.739822998E0
1.550886064E2,-2.529739380E-1,2.380050659E-2,-3.601510620E-1
1.551086604E2,-4.080514526E-1,-2.043400726E0,1.146615601E-1
1.551287134E2,-2.911445618E-1,-9.851912842E0,1.791474609E0
1.551487674E2,3.615281982E0,-1.815215240E1,1.798659668E0
1.551688214E2,7.652536469E0,-2.317525681E1,-2.814297638E0
1.551888744E2,5.899681549E0,-2.625570099E1,-1.186328018E1
1.552089284E2,3.587888947E0,-2.589719650E1,-4.887336731E-1
1.552289824E2,7.619155884E-1,-1.951970856E1,9.280700684E-3
1.552490354E2,1.442999268E-1,-1.263402740E1,-1.228345642E0
1.552690894E2,4.656816101E-1,-1.030996033E1,-2.713257751E0
1.552891434E2,-1.408570862E-1,-1.134880005E1,-2.606080627E0
1.553091974E2,-6.281986542E0,-1.903441772E1,2.687256821E1
1.553292504E2,-6.307134247E0,-1.274344986E1,4.405339050E0
1.553493044E2,-4.578528900E0,-6.910230103E0,-2.957699432E0
1.553693584E2,-3.411855011E0,-2.700384521E0,-1.951192474E0
1.553894114E2,-4.211342468E0,-1.104852448E0,-3.137026520E0
1.554094654E2,-4.647685089E0,-2.320175171E-2,-7.682025146E-1
1.554295194E2,-4.645589447E0,-2.487826538E-1,-8.156538391E-1
1.554495724E2,-4.754862213E0,-8.449928284E-1,-8.304730225E-1
1.554696264E2,-4.113895111E0,-3.411855011E0,-6.524931335E-1
1.554896804E2,-3.322790222E0,-8.067024536E0,7.899073792E-1
1.555097334E2,-1.327888641E0,-2.386906403E1,1.276545410E1
1.555297874E2,2.900518341E0,-3.689856903E1,9.019044800E0
1.555498414E2,1.065349594E1,-4.011328400E1,2.366878052E0
1.555698954E2,6.206992493E0,-3.377651138E1,-1.464255066E1
1.555899484E2,-4.613406372E-1,-2.356265121E1,-7.493117981E0
1.556100024E2,2.011816406E0,-1.622640701E1,7.628137207E-1
1.556300564E2,9.054071960E0,-5.221441956E0,2.083786743E1
1.556501094E2,2.385140076E0,-4.610262909E0,1.722318420E0
1.556701634E2,1.860181732E0,-1.911225586E0,-1.240320740E0
1.556902174E2,1.525328064E0,2.406994629E-1,-1.754501495E0
1.557102704E2,1.386416931E0,1.128952332E0,-1.668131104E0
1.557303244E2,1.310674438E0,1.473535767E0,-2.580334167E0
1.557503784E2,4.267625427E-1,1.590742035E0,-2.911445618E0
1.557704314E2,-6.810836792E-1,2.613565063E-1,-2.979254608E0
1.557904854E2,-7.933502197E-3,-6.288423157E-1,-5.583389282E-2
1.558105393E2,-5.631289673E-1,-3.452570343E0,1.029858398E-1
1.558305933E2,2.329156494E-1,-1.120345230E1,1.584604797E0
1.558506463E2,4.376299438E0,-1.808404404E1,1.057850189E0
1.558707003E2,7.523953857E0,-2.370051453E1,-4.482578430E0
1.558907543E2,5.788013763E0,-2.636751846E1,-1.298205368E1
1.559108073E2,4.162543945E0,-2.583118378E1,6.319857788E-1
1.559308613E2,1.652713165E0,-1.890074570E1,9.671388245E-1
1.559509153E2,1.695973206E-1,-1.313862808E1,-8.107141113E-1
1.559709683E2,3.423381042E-1,-1.081965042E1,-2.672392731E0
1.559910223E2,-3.483855286E0,-1.688099579E1,1.318383408E1
1.560110763E2,-1.009889923E1,-2.007879593E1,2.112706604E1
1.560311293E2,-3.850442963E0,-1.071232361E1,-2.957400055E0
1.560511833E2,-4.292473755E0,-5.622907104E0,-2.809657288E0
1.560712373E2,-4.623435516E0,-3.948938141E0,-1.996697845E0
1.560912913E2,-5.403313751E0,-2.099084930E0,-3.902384949E-1
1.561113443E2,-5.338199158E0,-4.513114929E-1,3.516786804E0
1.561313983E2,-5.151237946E0,-7.027885437E-1,-3.583547974E-1
1.561514523E2,-4.571942596E0,-6.710545349E-1,-9.608518982E-1
1.561715053E2,-4.729564819E0,-3.382665710E0,-1.412013702E0
1.561915593E2,-3.845652924E0,-8.320746918E0,-5.568420410E-1
1.562116133E2,-6.524931335E-1,-2.107527374E1,1.134969818E1
1.562316663E2,1.082848206E0,-3.357637756E1,7.567812653E0
1.562517203E2,1.030561935E1,-4.071473328E1,4.215384064E0
1.562717743E2,8.361013184E0,-3.517041275E1,-1.137858810E1
1.562918273E2,-4.870870972E-1,-2.405602524E1,-1.151929550E1
1.563118813E2,8.366102600E-1,-1.810140793E1,-1.390458527E0
1.563319353E2,5.331912231E0,-8.201145630E0,9.849218445E0
1.563519893E2,4.861590271E0,-4.054618378E0,6.899452515E0
1.563720423E2,2.870730286E0,-1.878743134E0,1.779649200E0
1.563920963E2,1.438807983E0,-3.179388428E-1,-7.991880798E-1
1.564121503E2,1.529519348E0,7.930508423E-1,-1.135089569E0
1.564322033E2,1.810335388E0,1.490450592E0,-2.186503143E0
1.564522573E2,7.824229431E-1,1.387464752E0,-1.819466400E0
1.564723113E2,1.321751404E-1,4.523593140E-1,-1.699116669E0
1.564923643E2,-1.839674377E-1,-6.295907593E-1,1.422042847E-2
1.565124183E2,-4.664300537E-1,-3.779640198E0,-1.823208618E-1
1.565324723E2,8.602610779E-1,-1.058957886E1,2.580633545E-1
1.565525253E2,6.625671844E0,-1.761985931E1,-1.836680603E-1
1.565725793E2,9.771829376E0,-2.400558014E1,-6.031707001E0
1.565926333E2,6.486012268E0,-2.740306503E1,-1.852876923E1
1.566126863E2,3.968397675E0,-2.799732925E1,2.504292297E-1
1.566327403E2,1.749861145E0,-2.014091675E1,1.319955139E0
1.566527943E2,1.228195953E0,-1.363619339E1,8.542735291E-1
1.566728483E2,5.355862427E-1,-1.116153946E1,3.788022766E0
1.566929013E2,-5.562732239E0,-1.737886047E1,1.946477280E1
1.567129553E2,-4.326303406E0,-1.611309265E1,-4.595443726E-1
1.567330093E2,-4.067940674E0,-1.111094467E1,-5.269342346E0
1.567530623E2,-5.688919830E0,-5.058580627E0,1.962419128E-1
1.567731163E2,-7.757468262E0,-7.506889343E0,-1.527723083E0
1.567931703E2,-8.358767853E0,-4.496200104E0,-2.981649628E0
1.568132227E2,-6.771618347E0,-1.063089294E0,6.474037170E0
1.568332767E2,-5.867199097E0,-1.162781982E0,-7.180567932E-1
1.568533307E2,-4.967719574E0,-5.501060486E-1,1.952839050E0
1.568733837E2,-4.757406921E0,-3.449426880E0,-1.191971283E0
1.568934377E2,-3.442092133E0,-8.138276367E0,-8.023315430E-2
1.569134917E2,5.656736755E-1,-2.079954712E1,1.010144394E1
1.569335457E2,1.532513123E0,-3.321008926E1,4.756957855E0
1.569535987E2,1.236353989E1,-4.028812042E1,5.347479858E0
1.569736527E2,1.110360992E1,-3.591885635E1,-7.174879761E0
1.569937067E2,7.381150818E-1,-2.838352615E1,-1.215322723E1
1.570137597E2,9.195378113E-1,-2.114966904E1,-2.376607819E0
1.570338137E2,5.476361847E0,-9.811646576E0,1.245005997E1
1.570538677E2,4.156855774E0,-5.011129303E0,5.711672516E0
1.570739207E2,3.019071808E0,-2.248923340E0,1.559906158E0
1.570939747E2,1.175954590E0,-4.625381470E-1,-9.551637268E-1
1.571140287E2,6.429130554E-1,6.640191650E-1,-9.342073059E-1
1.571340817E2,7.092251587E-1,1.464704132E0,-2.151026917E0
1.571541357E2,-2.034269714E-1,1.688488770E0,-2.668201447E0
1.571741897E2,-1.016536102E0,1.077758789E0,-2.948418732E0
1.571942427E2,-6.894662476E-1,6.833290100E-1,-7.378157043E-1
1.572142967E2,-1.595681763E-1,-1.258882141E-1,1.501377869E-1
1.572343507E2,-7.053332520E-1,-2.692451019E0,4.206253052E-2
1.572544047E2,-9.858499146E-1,-1.156794434E1,1.138981476E0
1.572744577E2,6.258186035E0,-2.219659195E1,1.489702148E0
1.572945117E2,1.056652679E1,-2.955603790E1,-7.938441925E0
1.573145657E2,7.791896667E0,-3.214116211E1,-2.928510132E0
1.573346187E2,2.168839874E0,-2.781455933E1,-5.204676819E-1
1.573546727E2,5.595364380E-1,-1.677336960E1,-6.979985046E-1
1.573747267E2,-1.255888367E-1,-1.107951004E1,-1.833686829E0
1.573947797E2,-3.243754578E-1,-7.987988892E0,-3.352129211E0
1.574148337E2,-8.339008942E0,-1.911210617E1,3.663496719E1
1.574348877E2,-4.698279877E0,-1.224169327E1,8.226892090E-1
1.574549407E2,-4.155358887E0,-7.976612549E0,-1.418150940E0
1.574749947E2,-4.371958466E0,-4.195774841E0,-1.650168457E0
1.574950487E2,-5.066214752E0,-3.465144196E0,-4.099824371E0
1.575151017E2,-5.510939941E0,-1.632804565E0,-2.484234009E0
1.575351557E2,-4.432881775E0,-1.755848694E-1,1.410965881E0
1.575552097E2,-3.875440979E0,-2.475851440E-1,-3.369493103E-1
1.575752637E2,-4.065994720E0,-1.061891785E0,-5.773493958E-1
1.575953167E2,-3.815864868E0,-4.216731262E0,-3.713777161E-1
1.576153707E2,-3.129691772E0,-1.095781311E1,2.561623077E0
1.576354247E2,-8.500822449E-1,-2.712808685E1,1.161943726E1
1.576554777E2,4.998106384E0,-3.733700729E1,8.036637726E0
1.576755317E2,1.110241241E1,-3.739882874E1,-1.119222565E0
1.576955857E2,4.006418610E0,-3.215029312E1,-1.508458145E1
1.577156387E2,-4.073030090E-1,-2.317241272E1,-5.017416229E0
1.577356927E2,9.144483948E-1,-1.544563065E1,8.457412720E-2
1.577557467E2,7.735464020E0,-5.238656158E0,1.810260544E1
1.577757997E2,3.682492218E0,-3.558549957E0,3.950135651E0
1.577958537E2,2.782114563E0,-1.167122955E0,1.105151825E0
1.578159080E2,1.510359192E0,3.981719971E-2,-1.021475830E0
1.578359610E2,1.356030121E0,9.708810425E-1,-1.060694275E0
1.578560150E2,1.597777405E0,1.971400452E0,-2.576891327E0
1.578760690E2,3.381468201E-1,1.324146423E0,-2.852917328E0
1.578961220E2,5.987548828E-4,7.878117371E-1,-2.032772827E0
1.579161760E2,-7.574249268E-2,-1.133143616E-1,-9.460327148E-2
1.579362300E2,-2.522254944E-1,-3.022364960E0,3.745211792E-1
1.579562830E2,7.952961731E-1,-1.116767670E1,1.570534058E0
1.579763370E2,5.329816589E0,-1.896151932E1,6.822811890E-1
1.579963910E2,7.243137817E0,-2.456766129E1,-6.369404755E0
1.580164450E2,6.133495331E0,-2.714934265E1,-9.217232666E0
1.580364980E2,3.839964752E0,-2.696163300E1,6.453080750E-1
1.580565520E2,1.210981750E0,-1.919338715E1,1.208736420E0
1.580766060E2,4.146377563E-1,-1.277712982E1,1.860630798E-1
1.580966590E2,3.059637451E-1,-1.032103729E1,-7.804769897E-1
1.581167130E2,-3.643872528E0,-1.711974930E1,1.687500824E1
1.581367670E2,-7.265291748E0,-1.856903549E1,9.285790100E0
1.581568200E2,-2.971021729E0,-1.095766342E1,-4.582271118E0
1.581768740E2,-3.448828125E0,-4.450694733E0,-5.963448944E0
1.581969280E2,-4.969216461E0,-6.524033203E0,-1.670226746E0
1.582169810E2,-5.890101471E0,-3.754043427E0,2.731220398E0
1.582370350E2,-6.956932983E0,-2.684667206E0,2.440524902E0
1.582570890E2,-5.775140533E0,-1.558109894E0,6.915618896E-2
1.582771420E2,-4.422852631E0,-7.204518127E-1,9.809101868E-1
1.582971960E2,-4.528832245E0,-3.402574310E0,-7.484436035E-2
1.583172500E2,-3.829785919E0,-7.785460052E0,3.930825806E-1
1.583373030E2,-1.859283600E0,-1.667921539E1,6.280938721E0
1.583573570E2,1.817221069E-1,-2.809043564E1,7.373516693E0
1.583774110E2,8.500523071E0,-3.703059448E1,5.832621002E0
1.583974640E2,9.138945465E0,-3.427542389E1,-7.576494598E0
1.584175180E2,1.168919220E0,-2.724903534E1,-1.098805023E1
1.584375720E2,1.109343109E0,-2.111628845E1,-1.311871948E0
1.584576260E2,2.346670074E0,-1.240365646E1,1.419498138E0
1.584776790E2,6.999294891E0,-5.079087982E0,1.316512299E1
1.584977330E2,3.644620972E0,-2.834206238E0,3.067570953E0
1.585177870E2,2.023043060E0,-7.604187012E-1,7.409591675E-2
1.585378400E2,1.458117828E0,4.589456177E-1,-6.873706055E-1
1.585578940E2,1.497635651E0,1.373843079E0,3.338058472E-2
1.585779480E2,7.577243042E-1,1.500330048E0,-1.743424530E0
1.585980010E2,-3.282673645E-1,1.067879333E0,-2.187700653E0
1.586180550E2,-3.670367432E-1,2.529739380E-1,-1.077609100E0
1.586381090E2,-1.826202393E-1,-1.495390320E0,7.319778442E-2
1.586581620E2,3.270698547E-1,-7.292834473E0,7.262896729E-1
1.586782160E2,3.423680420E0,-1.523382111E1,1.881587219E-1
1.586982700E2,6.424041138E0,-2.043625259E1,-3.180885315E0
1.587183230E2,5.698499908E0,-2.489473114E1,-1.493070145E1
1.587383770E2,4.615502014E0,-2.630584671E1,2.644999695E-1
1.587584310E2,1.976340179E0,-2.292557602E1,1.022523651E0
1.587784840E2,4.616400146E-1,-1.598331253E1,3.617976379E-1
1.587985380E2,-5.164260864E-2,-1.261576538E1,-7.915539551E-1
1.588185917E2,-7.179071045E-1,-1.338681198E1,1.122276215E1
1.588386447E2,-4.994813232E0,-1.867785919E1,1.138801849E1
1.588586987E2,-5.188360748E0,-1.271036865E1,1.293460236E0
1.588787527E2,-4.392316132E0,-6.665189667E0,-3.213517456E0
1.588988057E2,-4.040397949E0,-4.337380371E0,-2.265389099E0
1.589188597E2,-4.869523773E0,-2.848276978E0,2.371368713E0
1.589389137E2,-5.547463989E0,-1.875300293E0,-4.767585754E-1
1.589589667E2,-5.563929749E0,-1.063388672E0,4.290078735E-1
1.589790207E2,-4.574038239E0,-5.388793945E-1,-8.292755127E-2
1.589990747E2,-4.512067108E0,-2.582280121E0,4.141886902E-1
1.590191277E2,-3.801345062E0,-6.431375885E0,-3.487747192E-2
1.590391817E2,-2.245480499E0,-1.577554459E1,5.871839447E0
1.590592357E2,-5.673202515E-2,-3.093482071E1,9.542206879E0
1.590792887E2,9.274713135E0,-3.966691223E1,6.464157715E0
1.590993427E2,1.136436768E1,-3.514062469E1,-6.155649261E0
1.591193967E2,1.085841980E0,-2.609373779E1,-1.372915009E1
1.591394507E2,6.569837952E-1,-2.001652542E1,-1.911524963E0
1.591595037E2,3.566633148E0,-1.061143341E1,5.940696259E0
1.591795577E2,5.035977631E0,-4.882696381E0,9.173224182E0
1.591996117E2,2.573747864E0,-3.122506714E0,1.555116119E0
1.592196647E2,1.494192810E0,-9.157955933E-1,-8.161029053E-1
1.592397187E2,1.065035248E0,3.086581421E-1,-8.253836060E-1
1.592597727E2,1.302890625E0,1.104852448E0,-1.977088623E0
1.592798257E2,1.084494781E0,1.511407013E0,-2.976560211E0
1.592998797E2,1.679507446E-1,9.547146606E-1,-2.339335327E0
1.593199337E2,3.442840576E-3,8.861572266E-2,-5.008584595E-1
1.593399867E2,-1.640588379E-1,-9.511221313E-1,1.089733887E-1
1.593600407E2,-8.396040344E-1,-5.931415558E0,6.420149231E-1
1.593800947E2,1.200353851E0,-1.502425690E1,1.920206909E0
1.594001477E2,7.476053467E0,-2.085238724E1,-2.769241333E-2
1.594202017E2,7.549700317E0,-2.358106293E1,-1.721779541E1
1.594402557E2,5.207071838E0,-2.634716080E1,1.392404480E0
1.594603087E2,8.126600647E-1,-2.315145630E1,5.409750366E-1
1.594803627E2,1.258882141E-1,-1.470033051E1,-1.604663086E-1
1.595004167E2,1.248403931E-1,-1.105256607E1,-1.669178925E0
1.595204697E2,3.490740967E-1,-1.135179382E1,-3.058889008E0
1.595405237E2,-2.406994629E0,-1.780188080E1,1.094793365E1
1.595605777E2,-8.137078857E0,-1.937870178E1,2.233490433E1
1.595806307E2,-3.080743561E0,-1.069271439E1,-5.048102417E0
1.596006847E2,-4.353696442E0,-4.029171295E0,-5.940546570E0
1.596207387E2,-5.411247253E0,-5.478607178E0,-2.249522095E0
1.596407917E2,-5.876180420E0,-3.003055115E0,2.367327118E0
1.596608457E2,-5.897585907E0,-1.930236053E0,1.281634827E0
1.596808997E2,-4.865332489E0,-1.204545135E0,-3.930825806E-1
1.597009527E2,-3.890260162E0,-1.264121246E0,1.834285583E0
1.597210067E2,-3.878434753E0,-4.549938354E0,2.649490356E-1
1.597410607E2,-3.707789612E0,-1.025158173E1,7.111711121E-1
1.597611137E2,-1.164278870E0,-2.247351608E1,9.842781830E0
1.597811677E2,4.264931030E0,-3.539674210E1,8.900042267E0
1.598012217E2,1.182391205E1,-3.822840363E1,9.735754395E-1
1.598313019E2,1.736538849E0,-2.844205444E1,-1.199680252E1
1.598513559E2,6.230044556E-1,-2.179931808E1,-1.848056946E0
1.598714099E2,1.630559235E0,-1.280227753E1,4.348457336E-1
1.598914629E2,7.348818054E0,-4.745880890E0,1.498533783E1
1.599115169E2,3.548820190E0,-2.723436584E0,3.552263031E0
1.599315709E2,2.152673492E0,-6.143225098E-1,3.028202820E-1
1.599516239E2,1.410816193E0,8.186476135E-1,-1.159937897E0
1.599716779E2,1.180295563E0,1.427281952E0,-1.825603638E0
1.599917319E2,1.152603149E0,1.785786438E0,-2.018402710E0
1.600117849E2,6.825805664E-2,1.315015411E0,-1.620230713E0
1.600318389E2,-4.201762390E-1,8.077203369E-1,-1.539398804E0
1.600518929E2,-1.386117554E-1,3.787124634E-1,2.844085693E-2
1.600719459E2,-1.839674377E-1,-9.782157898E-1,1.067280579E-1
1.600919999E2,-3.855981445E-1,-8.215515747E0,8.963360596E-1
1.601120539E2,3.763024750E0,-1.866139343E1,1.837728424E0
1.601321069E2,8.453520813E0,-2.539693680E1,-3.297043762E0
1.601521609E2,6.698719940E0,-2.917373291E1,-2.237891281E1
1.601722149E2,4.563709717E0,-2.941952179E1,4.878355408E-1
1.601922679E2,4.532574463E-1,-2.222847565E1,3.233276367E-1
1.602123219E2,1.672023010E-1,-1.455812622E1,4.326004028E-1
1.602323759E2,4.893324280E-1,-1.115375565E1,3.884422302E-1
1.602524289E2,-1.992506561E0,-1.292696823E1,1.772524017E1
1.602724829E2,-7.595205688E0,-1.796923279E1,1.982267853E1
1.602925369E2,-3.709286499E0,-1.029588959E1,-5.300477600E0
1.603125899E2,-4.759801941E0,-5.232518921E0,-6.463409271E0
1.603326439E2,-4.356839905E0,-2.509681091E0,-4.369413757E-1
1.603526979E2,-5.674699402E0,-2.483036499E0,-1.523382111E0
1.603727509E2,-6.065686340E0,-1.272054749E0,2.631378021E0
1.603928049E2,-5.173691254E0,-1.538949738E0,5.995033264E-1
1.604128589E2,-4.912634125E0,-2.333347778E0,9.608518982E-1
1.604329119E2,-4.756508789E0,-5.743556213E0,3.167413330E-1
1.604529659E2,-2.764301605E0,-1.262339951E1,3.103047180E0
1.604730199E2,5.804928589E-1,-2.593716339E1,1.135179382E1
1.604930729E2,6.678961029E0,-3.689826965E1,7.874674530E0
1.605131269E2,1.292786636E1,-3.695335510E1,-1.004261627E0
1.605331809E2,4.438869324E0,-3.114887558E1,-1.523561737E1
1.605532339E2,-5.010081482E-1,-2.284998322E1,-4.564607849E0
1.605732879E2,6.610253906E-1,-1.505898468E1,-2.787203979E-1
1.605933419E2,5.291047211E0,-6.364914093E0,1.045665527E1
1.606133949E2,4.261937256E0,-3.151696014E0,5.564528503E0
1.606334489E2,2.708318024E0,-9.541159058E-1,1.070124664E0
1.606535029E2,1.678459625E0,4.939727783E-1,-1.097368011E0
1.606735559E2,1.388662262E0,1.025517426E0,-1.232087860E0
1.606936099E2,1.351389771E0,1.325343933E0,-1.962568817E0
1.607136639E2,6.625222778E-1,1.210233307E0,-2.510579224E0
1.607337169E2,1.104702759E-1,3.421884155E-1,-1.362017670E0
1.607537709E2,-2.185455322E-2,-5.059478760E-2,1.990859985E-1
1.607738249E2,-6.691085815E-2,-2.624342651E0,3.248245239E-2
1.607938779E2,5.093907166E-1,-1.145178589E1,9.261241150E-1
1.608139323E2,4.873116302E0,-1.907154053E1,1.471440125E-1
1.608339863E2,7.721692657E0,-2.242711258E1,-5.974974976E0
1.608540393E2,5.453309784E0,-2.152823181E1,-1.567001404E1
1.608740933E2,3.448828125E0,-2.516027893E1,-1.029858398E-1
1.608941473E2,8.767268372E-1,-2.159289734E1,1.099613342E0
1.609142003E2,5.680686951E-1,-1.581955307E1,8.502319336E-2
1.609342543E2,4.176315308E-2,-1.300959641E1,-1.884880371E0
1.609543083E2,-4.138893127E0,-1.925999863E1,2.249312531E1
1.609743613E2,-6.289470978E0,-1.693757812E1,3.018922119E0
1.609944153E2,-4.017046509E0,-1.047581543E1,-4.256548462E0
1.610144693E2,-4.359085236E0,-3.786376190E0,-1.470991058E0
1.610345223E2,-4.519701233E0,-4.103267212E0,3.592529297E-2
1.610545763E2,-5.335205383E0,-2.115550690E0,7.559280396E-1
1.610746303E2,-5.288352814E0,-1.130449219E0,-5.044509888E-2
1.610946833E2,-4.356839905E0,-3.719764709E-1,-5.351371765E-1
1.611147373E2,-4.390070801E0,-9.657916260E-1,1.111588440E0
1.611347913E2,-3.895798645E0,-4.306694183E0,4.303550720E-1
1.611548443E2,-2.934198303E0,-9.589658203E0,1.529519348E0
1.611748983E2,-2.316582642E0,-2.233625153E1,7.532935181E0
1.611949523E2,4.137845306E0,-3.720498184E1,9.780960388E0
1.612150063E2,1.111753098E1,-3.683704697E1,-6.453080750E-1
1.612350593E2,4.341721344E0,-3.167353455E1,-1.367301682E1
1.612551133E2,1.324745178E-1,-2.360082184E1,-5.826783142E0
1.612751663E2,1.800006866E0,-1.572465042E1,5.408253479E-1
1.612952203E2,8.130342865E0,-6.069129181E0,1.939950851E1
1.613152743E2,4.156107330E0,-4.430187378E0,4.376898193E0
1.613353273E2,2.967878265E0,-1.587748260E0,1.399589539E0
1.613553813E2,1.576970673E0,1.829196167E-1,-1.365909576E0
1.613754353E2,1.343905334E0,1.268911285E0,-1.879641266E0
1.613954883E2,1.169817352E0,1.749112701E0,-2.073787537E0
1.614155423E2,-3.182382202E-1,1.229094086E0,-1.869312744E0
